arrTime  baseData  exeTime	usrId
1458106	38	12	1004
1458113	120	12	100
1458137	25	12	1045
1458140	69	12	1016
1458149	1954	12	1064
1458190	247	12	100
1458205	74	12	100
1458216	445	12	100
1458233	54	12	100
1458236	48	12	1090
1458239	18	12	100
1458247	642	12	100
1458263	747	12	1073
1458272	356	12	100
1458293	342	12	1090
1458320	19	12	1097
1458328	69	12	100
1458328	21	12	1030
1458335	76	12	1023
1458342	36	12	1076
1458365	18	12	100
1458369	18	12	100
1458395	21	12	1019
1458407	18	12	100
1458431	19	12	1020
1458436	118	12	1070
1458440	48	12	100
1458441	19	12	100
1458442	29	12	100
1458451	18	12	1012
1458454	18	12	1042
1458461	18	12	100
1458486	418	12	100
1458492	18	12	100
1458496	2206	12	100
1458499	2	12	100
1458501	39	12	100
1458508	70	12	100
1458521	10	12	100
1458537	4	12	1035
1458541	19	12	1015
1458556	373	12	100
1458570	75	12	100
1458572	336	12	100
1458597	65	12	100
1458600	2841	12	100
1458628	19	12	100
1458643	3841	12	1054
1458643	12	12	1098
1458658	44	12	1027
1458668	105	12	100
1458684	36	12	1097
1458702	18	12	1055
1458703	18	12	1021
1458704	21	12	1088
1458708	1411	12	1089
1458724	2843	12	100
1458748	602	12	100
1458755	19	12	1020
1458784	211	12	100
1458791	77	12	100
1458801	21	12	1011
1458808	48	12	100
1458844	26	12	1066
1458857	44	12	1025
1458918	48	12	100
1458920	78	12	100
1458937	18	12	100
1458952	987	12	100
1458954	18	12	100
1458957	55	12	1082
1458975	19	12	100
1458985	570	12	100
1459055	12	12	1047
1459080	18	12	100
1459103	6	12	1071
1459109	412	12	1099
1459115	19	12	100
1459124	177	12	1027
1459136	414	12	100
1459170	410	12	100
1459177	2423	12	100
1459182	28	12	100
1459191	411	12	100
1459222	324	12	100
1459248	191	12	100
1459268	41	12	1089
1459297	381	12	100
1459301	18	12	100
1459306	18	12	1093
1459323	2424	12	1099
1459330	11	12	1022
1459344	408	12	100
1459347	2914	12	100
1459350	2	12	100
1459391	31	12	100
1459453	18	12	100
1459469	18	12	100
1459502	19	12	100
1459519	21	12	1081
1459521	242	12	1066
1459541	413	12	100
1459543	256	12	1049
1459549	99	12	1095
1459561	531	12	1054
1459585	18	12	1083
1459621	18	12	100
1459651	44	12	1068
1459655	21	12	100
1459686	592	12	100
1459706	7	12	1013
1459710	156	12	1091
1459717	975	12	100
1459726	21	12	100
1459739	67	12	1099
1459759	130	12	100
1459787	2274	12	100
1459792	19	12	100
1459794	325	12	1012
1459821	15	12	1037
1459840	19	12	1070
1459861	409	12	1050
1459862	101	12	100
1459881	76	12	100
1459906	371	12	100
1459970	234	12	100
1460013	370	12	100
1460180	369	12	1070
1460192	3711	12	1097
1460254	511	12	100
1460274	330	12	1067
1460274	936	12	1010
1460280	18	12	100
1460295	18	12	1061
1460332	18	12	100
1460336	368	12	1055
1460345	36	12	100
1460350	377	12	1038
1460376	374	12	1007
1460391	616	12	100
1460395	21	12	100
1460408	301	12	100
1460493	18	12	100
1460528	21	12	1068
1460621	26	12	1075
1460630	18	12	1080
1460643	44	12	1062
1460656	1177	12	1020
1460663	20	12	100
1460668	18	12	1037
1460678	18	12	100
1460688	18	12	100
1460695	19	12	1098
1460743	19	12	1030
1460781	121	12	1024
1460794	2753	12	1083
1460815	18	12	1058
1460830	44	12	1090
1460847	367	12	100
1460864	1377	12	100
1460869	19	12	100
1460889	249	12	100
1460937	19	12	100
1460939	5	12	1024
1460939	366	12	100
1460952	19	12	1037
1460981	21	12	100
1461036	118	12	1012
1461044	3491	12	1008
1461045	49	12	1085
1461050	18	12	1001
1461087	18	12	100
1461093	65	12	100
1461126	18	12	1058
1461145	48	12	1084
1461145	462	12	1021
1461147	19	12	100
1461164	20	12	100
1461168	21	12	1036
1461180	7	12	1032
1461181	21	12	100
1461211	3842	12	1094
1461221	78	12	1030
1461228	47	12	100
1461229	18	12	100
1461229	44	12	1046
1461249	39	12	1063
1461249	1003	12	100
1461256	21	12	1024
1461264	45	12	1084
1461267	571	12	1022
1461279	18	12	100
1461283	18	12	1045
1461317	46	12	100
1461332	75	12	100
1461342	19	12	100
1461348	120	12	1094
1461359	18	12	1099
1461381	1457	12	1001
1461383	21	12	1041
1461387	115	12	1060
1461408	761	12	100
1461417	44	12	100
1461427	19	12	100
1461441	34	12	1091
1461444	54	12	1032
1461482	21	12	1096
1461484	48	12	1058
1461486	323	12	1003
1461508	44	12	1043
1461515	995	12	1031
1461558	267	12	1039
1461567	18	12	100
1461598	65	12	1011
1461600	18	12	100
1461601	19	12	1041
1461668	29	12	1085
1461675	19	12	1084
1461686	148	12	1084
1461694	37	12	100
1461702	74	12	1075
1461712	223	12	1024
1461720	36	12	1007
1461732	48	12	1011
1461737	18	12	1034
1461781	592	12	100
1461797	19	12	100
1461834	344	12	1001
1461858	14	12	100
1461882	18	12	100
1461889	1008	12	100
1461898	113	12	1096
1461899	48	12	100
1461943	114	12	1088
1461943	18	12	100
1462000	25	12	100
1462006	18	12	100
1462006	308	12	1081
1462007	21	12	1026
1462031	18	12	100
1462035	19	12	1024
1462058	18	12	100
1462068	26	12	100
1462082	881	12	1081
1462105	18	12	1015
1462106	18	12	100
1462108	21	12	100
1462114	18	12	1002
1462130	21	12	100
1462141	18	12	100
1462151	25	12	1016
1462198	44	12	1014
1462202	18	12	100
1462221	19	12	1095
1462238	18	12	1042
1462241	20	12	100
1462245	19	12	1011
1462281	128	12	100
1462285	541	12	1094
1462339	19	12	1078
1462344	18	12	100
1462376	69	12	1079
1462378	18	12	100
1462381	21	12	100
1462390	36	12	1061
1462396	18	12	1061
1462435	972	12	1030
1462439	21	12	1075
1462449	23	12	100
1462465	20	12	1081
1462473	38	12	100
1462477	240	12	100
1462490	19	12	1054
1462515	19	12	100
1462518	21	12	1087
1462523	19	12	1035
1462528	19	12	100
1462540	18	12	1019
1462565	18	12	100
1462584	18	12	100
1462587	21	12	100
1462592	552	12	1089
1462596	37	12	100
1462617	820	12	100
1462619	6	12	1096
1462620	19	12	1033
1462633	1790	12	100
1462722	417	12	100
1462747	18	12	1026
1462750	18	12	1035
1462753	44	12	1001
1462761	19	12	100
1462768	19	12	100
1462847	3507	12	100
1462849	54	12	1055
1462877	18	12	100
1462878	45	12	100
1462880	38	12	100
1462895	22	12	1095
1462912	21	12	1003
1462978	19	12	1062
1463012	37	12	1003
1463013	19	12	1085
1463049	18	12	100
1463057	21	12	1089
1463075	456	12	1060
1463124	19	12	100
1463132	65	12	1057
1463142	3821	12	100
1463146	21	12	100
1463163	25	12	1071
1463189	38	12	1001
1463189	21	12	1019
1463217	18	12	1077
1463217	48	12	1000
1463220	19	12	1001
1463235	19	12	100
1463257	19	12	100
1463278	18	12	1028
1463281	18	12	1092
1463305	111	12	100
1463305	65	12	100
1463308	21	12	1066
1463322	18	12	1029
1463328	146	12	100
1463353	18	12	100
1463359	65	12	100
1463389	18	12	100
1463396	19	12	1048
1463401	357	12	100
1463412	44	12	100
1463414	18	12	100
1463419	18	12	1019
1463431	211	12	100
1463437	664	12	1086
1463454	18	12	100
1463497	44	12	1031
1463500	20	12	100
1463520	90	12	1049
1463520	12	12	1065
1463524	19	12	100
1463543	20	12	100
1463546	36	12	100
1463583	21	12	100
1463601	54	12	1080
1463630	447	12	1010
1463649	18	12	100
1463697	18	12	100
1463703	18	12	1029
1463708	200	12	1098
1463725	18	12	100
1463735	19	12	100
1463789	34	12	1070
1463805	5	12	100
1463815	18	12	100
1463838	700	12	100
1463842	19	12	100
1463844	18	12	1065
1463857	30	12	1002
1463862	29	12	100
1463884	50	12	100
1463891	600	12	100
1463893	18	12	1045
1463911	18	12	1011
1463918	54	12	100
1463939	19	12	100
1463948	19	12	100
1463950	36	12	100
1463960	18	12	100
1463965	111	12	1097
1463966	123	12	100
1463968	111	12	1022
1463969	81	12	1046
1463994	18	12	100
1463995	794	12	100
1464020	113	12	1090
1464023	18	12	100
1464040	54	12	100
1464072	65	12	1093
1464085	21	12	1078
1464095	44	12	1082
1464095	21	12	1025
1464097	37	12	1034
1464099	18	12	1058
1464110	116	12	1039
1464145	44	12	100
1464154	114	12	100
1464163	19	12	1010
1464169	39	12	1013
1464188	553	12	1073
1464195	119	12	1030
1464231	427	12	100
1464234	115	12	100
1464270	29	12	1086
1464279	490	12	100
1464287	430	12	1090
1464301	101	12	100
1464305	465	12	1019
1464310	31	12	1062
1464315	10	12	100
1464316	243	12	100
1464346	1831	12	100
1464362	18	12	100
1464434	3843	12	1094
1464439	19	12	1075
1464439	808	12	1072
1464462	118	12	1035
1464498	450	12	100
1464536	18	12	1079
1464539	431	12	100
1464555	426	12	100
1464558	19	12	100
1464574	455	12	1083
1464577	46	12	100
1464582	464	12	100
1464591	38	12	1013
1464592	48	12	1079
1464654	45	12	100
1464670	117	12	1000
1464672	432	12	100
1464677	434	12	100
1464688	3844	12	1040
1464690	428	12	100
1464696	76	12	1009
1464709	13	12	1049
1464710	459	12	1074
1464741	47	12	1077
1464743	429	12	100
1464747	994	12	100
1464748	19	12	1022
1464754	398	12	100
1464771	44	12	100
1464805	21	12	100
1464810	19	12	1002
1464866	433	12	100
1464874	18	12	1085
1464902	65	12	100
1464934	18	12	1081
1464944	38	12	1058
1464971	102	12	1080
1464986	18	12	100
1464987	18	12	100
1465014	19	12	100
1465024	18	12	100
1465034	18	12	100
1465050	2841	12	100
1465054	50	12	1009
1465069	111	12	1028
1465074	987	12	1041
1465120	418	12	1026
1465124	19	12	1078
1465124	18	12	1042
1465142	2	12	100
1465145	747	12	100
1465159	18	12	100
1465189	18	12	1083
1465199	249	12	1087
1465201	55	12	1097
1465206	48	12	1086
1465211	44	12	1076
1465216	54	12	1070
1465234	21	12	1099
1465235	25	12	100
1465248	460	12	1041
1465270	65	12	1026
1465280	69	12	1034
1465297	933	12	100
1465300	5	12	100
1465300	18	12	1038
1465305	49	12	1004
1465311	36	12	100
1465313	997	12	1019
1465338	21	12	1024
1465343	18	12	1085
1465359	19	12	1042
1465383	69	12	100
1465398	41	12	1071
1465416	54	12	100
1465430	48	12	100
1465438	26	12	1013
1465452	55	12	100
1465454	21	12	1033
1465463	18	12	100
1465464	562	12	100
1465473	37	12	100
1465484	49	12	1069
1465497	18	12	100
1465506	18	12	100
1465525	29	12	1081
1465544	25	12	100
1465546	69	12	100
1465562	3845	12	100
1465572	25	12	100
1465575	2742	12	1030
1465608	29	12	100
1465618	19	12	100
1465638	111	12	100
1465638	18	12	100
1465645	18	12	1028
1465678	2842	12	100
1465695	21	12	100
1465700	7	12	100
1465708	570	12	100
1465720	38	12	100
1465726	54	12	1052
1465731	120	12	1068
1465746	36	12	100
1465750	54	12	100
1465764	21	12	100
1465765	19	12	1049
1465767	1128	12	1053
1465776	48	12	100
1465794	18	12	100
1465794	2206	12	1096
1465820	18	12	1088
1465837	2843	12	100
1465846	19	12	100
1465852	1954	12	1086
1465855	111	12	1035
1465870	19	12	100
1465870	18	12	100
1465881	10	12	1058
1465895	5	12	100
1465901	67	12	1005
1465905	19	12	1052
1465932	4	12	100
1465961	6	12	1079
1465972	19	12	100
1465986	18	12	1083
1465989	18	12	100
1465996	42	12	100
1466042	38	12	1084
1466047	18	12	100
1466105	19	12	1012
1466114	44	12	100
1466119	212	12	100
1466129	336	12	100
1466132	19	12	100
1466136	54	12	100
1466163	637	12	1099
1466197	3846	12	1008
1466250	69	12	100
1466254	75	12	1061
1466259	18	12	1022
1466260	18	12	100
1466265	36	12	100
1466272	13	12	1051
1466289	48	12	100
1466305	19	12	1014
1466307	52	12	1081
1466313	1715	12	1003
1466346	50	12	1017
1466371	50	12	1077
1466376	736	12	1059
1466383	21	12	1075
1466405	19	12	100
1466415	472	12	100
1466451	18	12	100
1466465	29	12	100
1466471	18	12	100
1466475	19	12	1096
1466493	111	12	100
1466509	52	12	1056
1466517	21	12	100
1466527	37	12	100
1466548	18	12	100
1466586	55	12	1001
1466590	19	12	1070
1466607	19	12	100
1466611	18	12	1009
1466639	21	12	1029
1466651	65	12	100
1466655	987	12	1021
1466695	118	12	1018
1466764	18	12	1099
1466764	18	12	1025
1466794	18	12	1090
1466808	48	12	1085
1466814	13	12	1085
1466820	18	12	1050
1466828	69	12	1005
1466859	18	12	1047
1466860	25	12	1047
1466875	21	12	1061
1466880	18	12	1002
1466919	21	12	1059
1466962	18	12	1031
1466993	10	12	100
1466999	19	12	1032
1467018	54	12	100
1467066	3847	12	1085
1467103	1661	12	1079
1467104	1216	12	1041
1467134	55	12	100
1467151	153	12	100
1467182	835	12	100
1467248	368	12	1071
1467276	367	12	100
1467281	18	12	1035
1467299	242	12	1025
1467323	694	12	100
1467352	18	12	1049
1467397	44	12	100
1467410	18	12	1051
1467428	256	12	1026
1467460	688	12	1071
1467481	21	12	1053
1467507	2427	12	1037
1467667	369	12	1050
1467683	1684	12	100
1467721	484	12	100
1467728	45	12	1027
1467757	366	12	1055
1467763	2162	12	1037
1467807	19	12	100
1467814	20	12	1071
1467861	138	12	100
1467870	912	12	1094
1467883	483	12	1067
1467887	18	12	100
1467900	18	12	100
1467911	54	12	100
1467922	707	12	100
1467932	19	12	100
1467948	19	12	1004
1467981	19	12	1013
1467988	18	12	100
1467993	370	12	100
1467993	206	12	1023
1467994	48	12	100
1468003	18	12	1056
1468009	535	12	100
1468032	5	12	1060
1468062	19	12	100
1468072	19	12	1084
1468082	65	12	100
1468087	18	12	100
1468089	18	12	1064
1468092	581	12	1044
1468092	21	12	1098
1468123	2530	12	100
1468123	19	12	100
1468155	19	12	100
1468210	21	12	100
1468246	99	12	1013
1468274	649	12	100
1468336	18	12	1098
1468340	18	12	1094
1468351	3849	12	100
1468366	248	12	1068
1468388	421	12	100
1468402	651	12	100
1468442	60	12	1019
1468449	19	12	1087
1468490	18	12	100
1468513	225	12	100
1468514	5	12	100
1468522	790	12	1041
1468558	2404	12	1020
1468564	19	12	100
1468573	5	12	1060
1468587	19	12	1033
1468590	649	12	100
1468590	44	12	100
1468597	49	12	100
1468599	55	12	100
1468639	5	12	100
1468670	18	12	1063
1468696	111	12	100
1468700	448	12	100
1468711	18	12	100
1468777	18	12	1083
1468797	37	12	1053
1468833	44	12	100
1468853	447	12	100
1468900	25	12	1007
1468917	128	12	1040
1468925	18	12	1014
1468931	18	12	100
1468944	36	12	100
1468991	3848	12	1033
1469022	21	12	100
1469052	21	12	100
1469058	19	12	100
1469130	2834	12	100
1469145	596	12	100
1469149	1328	12	100
1469156	684	12	1075
1469156	29	12	100
1469174	19	12	1077
1469180	99	12	1058
1469198	304	12	100
1469227	44	12	100
1469300	25	12	100
1469310	2866	12	1020
1469349	18	12	1078
1469397	155	12	100
1469414	200	12	100
1469431	25	12	1056
1469441	28	12	1079
1469497	18	12	100
1469523	111	12	1060
1469556	18	12	100
1469625	18	12	1015
1469635	3491	12	100
1469697	18	12	1032
1469735	69	12	1062
1469741	21	12	1085
1469747	18	12	100
1469819	121	12	1060
1469848	830	12	100
1469870	19	12	1012
1469878	19	12	100
1469890	831	12	100
1469937	19	12	100
1469969	425	12	1015
1469971	18	12	100
1469999	542	12	100
1470000	86	12	100
1470038	19	12	100
1470043	78	12	100
1470045	205	12	100
1470085	74	12	100
1470111	118	12	1066
1470147	250	12	100
1470157	18	12	1016
1470197	1546	12	100
1470241	48	12	100
1470250	18	12	100
1470255	9	12	1035
1470261	229	12	100
1470263	21	12	1001
1470266	19	12	100
1470294	19	12	1010
1470321	18	12	100
1470343	18	12	100
1470350	18	12	100
1470365	18	12	1028
1470369	933	12	100
1470420	19	12	1032
1470426	38	12	100
1470427	1425	12	1096
1470456	171	12	1031
1470510	19	12	100
1470546	45	12	100
1470555	18	12	1040
1470571	264	12	100
1470580	202	12	100
1470582	972	12	100
1470601	282	12	100
1470648	91	12	100
1470661	48	12	1058
1470666	18	12	1069
1470746	36	12	100
1470759	21	12	1059
1470761	18	12	100
1470801	19	12	1068
1470829	36	12	1030
1470833	942	12	100
1470833	36	12	1053
1470857	19	12	100
1470857	18	12	100
1470858	18	12	100
1470860	75	12	1001
1470871	558	12	1035
1470878	101	12	1083
1470940	531	12	1006
1470944	21	12	100
1470951	18	12	1027
1470954	762	12	1000
1470958	19	12	1089
1471035	19	12	100
1471044	29	12	1058
1471072	67	12	1079
1471073	2306	12	1038
1471078	89	12	100
1471087	18	12	100
1471094	49	12	100
1471123	76	12	1059
1471124	18	12	1061
1471129	44	12	100
1471170	111	12	1045
1471174	38	12	1000
1471178	1903	12	100
1471204	161	12	100
1471212	240	12	100
1471218	18	12	100
1471223	18	12	1008
1471241	21	12	1007
1471250	45	12	1087
1471252	3562	12	1020
1471284	21	12	1065
1471300	111	12	1019
1471381	20	12	1014
1471381	560	12	100
1471381	21	12	1065
1471396	291	12	1060
1471399	21	12	100
1471438	1046	12	1040
1471443	46	12	1024
1471452	105	12	100
1471493	21	12	100
1471520	38	12	100
1471528	241	12	100
1471543	3131	12	1070
1471544	38	12	100
1471581	19	12	100
1471581	19	12	100
1471595	18	12	1071
1471613	21	12	100
1471645	45	12	100
1471655	18	12	1060
1471675	18	12	1071
1471686	18	12	100
1471688	19	12	100
1471709	225	12	1037
1471725	337	12	1090
1471743	18	12	100
1471748	65	12	100
1471749	19	12	1065
1471750	3561	12	1041
1471784	232	12	1004
1471799	1184	12	100
1471803	29	12	1077
1471818	809	12	100
1471819	18	12	1084
1471826	101	12	100
1471849	48	12	1019
1471858	19	12	1071
1471869	308	12	100
1471871	19	12	1054
1471876	1399	12	100
1471879	18	12	1044
1471883	2678	12	100
1471893	47	12	100
1471900	48	12	100
1471919	20	12	100
1471936	44	12	100
1471947	29	12	1060
1471956	3850	12	100
1471959	102	12	1023
1471972	18	12	1075
1471996	14	12	100
1472031	18	12	100
1472069	18	12	1069
1472069	10	12	100
1472088	19	12	1022
1472112	261	12	100
1472147	67	12	1052
1472167	6	12	1034
1472176	576	12	1046
1472241	2463	12	1008
1472251	37	12	1066
1472252	19	12	1036
1472264	652	12	1067
1472291	101	12	100
1472293	184	12	100
1472298	19	12	1001
1472307	181	12	1048
1472313	18	12	100
1472330	19	12	1001
1472360	18	12	1058
1472459	18	12	100
1472482	18	12	1013
1472511	18	12	100
1472540	182	12	100
1472540	111	12	100
1472589	148	12	1075
1472595	2464	12	1055
1472599	19	12	1000
1472602	111	12	1032
1472624	130	12	1015
1472626	19	12	100
1472639	308	12	100
1472697	185	12	1050
1472699	29	12	1038
1472745	197	12	1096
1472752	18	12	1005
1472754	2882	12	1029
1472786	21	12	1080
1472886	21	12	1047
1472916	18	12	1087
1473007	118	12	100
1473007	18	12	1029
1473089	21	12	1029
1473128	19	12	1096
1473185	1038	12	1097
1473191	44	12	100
1473205	19	12	1062
1473216	48	12	1007
1473222	273	12	100
1473224	44	12	1066
1473227	18	12	100
1473233	21	12	100
1473275	48	12	1033
1473297	21	12	100
1473319	18	12	100
1473327	19	12	1094
1473340	54	12	1041
1473392	19	12	1065
1473451	18	12	1085
1473452	19	12	1087
1473483	19	12	100
1473489	21	12	100
1473499	3851	12	100
1473523	18	12	100
1473533	205	12	100
1473549	18	12	100
1473575	18	12	100
1473577	27	12	1003
1473585	26	12	100
1473600	164	12	1073
1473601	202	12	1099
1473625	19	12	100
1473653	963	12	1031
1473679	18	12	1064
1473723	19	12	100
1473730	5	12	1066
1473738	36	12	100
1473745	18	12	100
1473754	18	12	1016
1473778	18	12	1072
1473790	18	12	1083
1473791	302	12	1090
1473822	18	12	1048
1473829	21	12	1018
1473866	18	12	100
1473872	21	12	100
1473877	19	12	1082
1473903	18	12	100
1473949	2121	12	100
1473994	147	12	1038
1474019	13	12	100
1474038	69	12	1063
1474069	19	12	100
1474082	247	12	1087
1474099	18	12	1025
1474108	21	12	1051
1474109	18	12	1046
1474134	18	12	100
1474135	20	12	1041
1474135	502	12	1069
1474161	111	12	1000
1474170	19	12	1069
1474240	48	12	1006
1474241	550	12	1069
1474288	18	12	100
1474313	76	12	1013
1474320	301	12	1019
1474353	18	12	100
1474360	2169	12	1052
1474364	18	12	1033
1474404	19	12	100
1474409	268	12	100
1474409	19	12	1097
1474411	19	12	1016
1474411	18	12	1042
1474412	18	12	1014
1474437	18	12	1080
1474447	1118	12	1067
1474470	21	12	1032
1474550	20	12	1076
1474579	18	12	1025
1474599	26	12	100
1474616	3852	12	1024
1474642	897	12	100
1474649	52	12	1072
1474657	308	12	100
1474669	21	12	1065
1474717	303	12	1028
1474752	30	12	100
1474835	19	12	100
1474836	2134	12	100
1474863	18	12	1019
1474869	19	12	1038
1474870	219	12	100
1474898	106	12	1005
1474928	18	12	1058
1474959	497	12	100
1474971	503	12	1048
1474991	19	12	1012
1475062	18	12	1002
1475075	19	12	1082
1475080	36	12	1014
1475111	18	12	100
1475115	18	12	100
1475116	18	12	1043
1475127	12	12	1044
1475147	19	12	100
1475167	19	12	1020
1475178	25	12	100
1475196	902	12	1005
1475203	21	12	1053
1475233	308	12	1093
1475236	523	12	100
1475349	29	12	1007
1475360	48	12	100
1475395	584	12	1056
1475428	18	12	100
1475454	111	12	100
1475460	19	12	1045
1475470	303	12	100
1475476	516	12	100
1475494	600	12	1079
1475505	21	12	100
1475538	570	12	1093
1475551	21	12	100
1475572	18	12	100
1475578	54	12	100
1475589	202	12	100
1475600	19	12	100
1475640	18	12	1003
1475650	45	12	100
1475663	44	12	1096
1475677	18	12	100
1475678	1091	12	1056
1475688	19	12	100
1475695	545	12	100
1475702	18	12	100
1475727	19	12	1001
1475728	588	12	100
1475763	21	12	100
1475777	18	12	100
1475793	140	12	1014
1475796	229	12	100
1475895	19	12	1092
1475898	455	12	100
1475913	19	12	100
1475919	19	12	100
1475921	18	12	1046
1476021	747	12	100
1476028	96	12	100
1476033	25	12	100
1476037	36	12	100
1476084	48	12	100
1476095	19	12	1061
1476102	120	12	1006
1476103	264	12	100
1476128	18	12	100
1476181	2206	12	100
1476188	84	12	100
1476214	987	12	100
1476217	593	12	1002
1476220	933	12	1040
1476223	65	12	100
1476223	19	12	100
1476223	228	12	100
1476293	19	12	1054
1476298	18	12	1081
1476304	65	12	1023
1476316	21	12	100
1476324	1098	12	100
1476364	1954	12	1074
1476378	6	12	100
1476385	297	12	1061
1476399	18	12	1002
1476407	106	12	1039
1476441	18	12	100
1476449	4	12	100
1476453	312	12	100
1476483	21	12	100
1476501	229	12	1031
1476502	3853	12	1084
1476528	6	12	100
1476535	612	12	1065
1476546	18	12	1094
1476552	570	12	1080
1476577	312	12	1099
1476581	418	12	100
1476593	18	12	1031
1476606	18	12	1030
1476611	13	12	100
1476617	299	12	1083
1476621	36	12	100
1476660	2841	12	100
1476662	18	12	100
1476669	18	12	100
1476737	118	12	1039
1476746	38	12	100
1476753	10	12	1096
1476756	19	12	100
1476757	2842	12	100
1476783	2843	12	1008
1476794	25	12	100
1476822	7	12	100
1476842	18	12	100
1476849	2816	12	1036
1476868	18	12	100
1476893	19	12	1033
1476913	21	12	100
1476938	202	12	1045
1476944	5	12	1088
1476960	2	12	100
1476992	19	12	1004
1477001	52	12	1056
1477081	298	12	100
1477109	18	12	1011
1477111	863	12	100
1477120	19	12	100
1477122	608	12	100
1477168	18	12	1031
1477183	31	12	100
1477193	18	12	1071
1477242	609	12	100
1477250	510	12	100
1477266	611	12	100
1477270	12	12	100
1477318	36	12	1034
1477345	4	12	100
1477352	509	12	100
1477357	54	12	100
1477420	505	12	100
1477439	7	12	100
1477440	230	12	1072
1477444	610	12	100
1477459	99	12	1084
1477464	65	12	100
1477475	205	12	100
1477482	21	12	1048
1477489	48	12	100
1477510	18	12	1087
1477522	1007	12	1025
1477543	5	12	100
1477588	19	12	1034
1477590	561	12	1012
1477598	54	12	1025
1477601	19	12	1026
1477606	590	12	1004
1477626	18	12	1060
1477667	383	12	100
1477695	42	12	100
1477698	86	12	1006
1477720	255	12	100
1477738	200	12	1084
1477741	217	12	1006
1477766	219	12	1022
1477788	88	12	100
1477815	13	12	1082
1477816	14	12	1039
1477862	21	12	100
1477874	2206	12	100
1477883	65	12	1044
1477920	27	12	1088
1477931	358	12	1054
1477951	26	12	1088
1477964	221	12	100
1477967	4	12	100
1477987	297	12	100
1478017	18	12	1076
1478027	1202	12	100
1478028	48	12	100
1478030	1176	12	100
1478036	379	12	100
1478037	1070	12	1045
1478038	44	12	1027
1478062	2038	12	100
1478093	614	12	1048
1478094	18	12	100
1478115	45	12	100
1478121	18	12	100
1478122	3858	12	1036
1478128	18	12	100
1478129	48	12	1099
1478137	21	12	100
1478155	19	12	100
1478169	21	12	1094
1478173	1545	12	1069
1478189	2981	12	100
1478191	228	12	100
1478200	21	12	1092
1478202	36	12	100
1478212	18	12	1000
1478223	19	12	1023
1478227	3859	12	1028
1478231	1746	12	1090
1478244	18	12	1017
1478272	18	12	1056
1478289	19	12	1079
1478294	18	12	1081
1478297	2366	12	100
1478319	18	12	1030
1478321	247	12	100
1478326	512	12	100
1478328	78	12	100
1478329	1885	12	1060
1478329	230	12	100
1478340	54	12	1047
1478346	3857	12	100
1478361	2371	12	100
1478362	3854	12	100
1478372	44	12	1029
1478386	21	12	100
1478391	21	12	1087
1478392	427	12	100
1478392	809	12	100
1478398	2367	12	100
1478405	118	12	1095
1478408	3855	12	100
1478415	330	12	100
1478423	50	12	100
1478433	44	12	100
1478455	21	12	100
1478460	18	12	100
1478461	106	12	1012
1478462	1170	12	1092
1478469	19	12	1072
1478475	54	12	100
1478484	1164	12	100
1478484	44	12	100
1478491	838	12	1069
1478504	18	12	1022
1478505	2962	12	100
1478512	20	12	1065
1478552	65	12	1019
1478554	20	12	100
1478564	18	12	1049
1478576	36	12	1091
1478592	1153	12	100
1478592	19	12	100
1478596	18	12	100
1478600	65	12	100
1478604	38	12	1083
1478620	19	12	100
1478621	78	12	1050
1478633	444	12	100
1478654	2869	12	100
1478679	1154	12	100
1478682	606	12	1081
1478702	2528	12	100
1478704	18	12	1056
1478757	18	12	100
1478776	820	12	100
1478777	19	12	1058
1478778	229	12	1024
1478778	19	12	100
1478783	807	12	100
1478792	48	12	1099
1478796	44	12	100
1478798	21	12	1035
1478801	3044	12	100
1478801	19	12	100
1478802	18	12	1036
1478803	18	12	100
1478815	2	12	100
1478828	376	12	100
1478854	19	12	1041
1478864	19	12	100
1478903	3856	12	100
1478910	243	12	100
1478910	19	12	100
1478919	54	12	100
1478931	19	12	100
1478950	44	12	1075
1478959	18	12	100
1478964	2355	12	100
1478969	18	12	100
1478990	18	12	100
1478997	21	12	100
1478998	18	12	1030
1479009	2171	12	1072
1479024	680	12	1045
1479033	18	12	1072
1479040	21	12	1048
1479040	19	12	100
1479053	994	12	100
1479073	99	12	1085
1479084	1086	12	1079
1479086	54	12	100
1479092	36	12	1019
1479108	50	12	100
1479112	4	12	1008
1479137	18	12	100
1479169	36	12	1045
1479190	77	12	1003
1479190	19	12	100
1479193	18	12	100
1479193	54	12	100
1479195	1508	12	1042
1479202	18	12	100
1479204	115	12	1053
1479217	81	12	100
1479218	113	12	1003
1479223	18	12	100
1479227	18	12	100
1479232	148	12	1079
1479237	18	12	1075
1479238	70	12	1030
1479250	69	12	1024
1479255	21	12	100
1479258	18	12	100
1479271	997	12	1027
1479299	76	12	1038
1479317	19	12	1088
1479320	21	12	1096
1479321	2518	12	100
1479325	38	12	1076
1479356	2057	12	100
1479358	19	12	100
1479367	27	12	1057
1479382	563	12	1074
1479384	29	12	100
1479388	78	12	100
1479393	1119	12	1012
1479395	15	12	1036
1479403	111	12	100
1479410	46	12	100
1479421	3507	12	1003
1479425	18	12	1031
1479440	44	12	1026
1479450	19	12	1061
1479471	19	12	1087
1479488	69	12	1085
1479493	36	12	100
1479523	722	12	100
1479524	918	12	100
1479557	37	12	100
1479560	118	12	1046
1479566	37	12	1036
1479571	19	12	100
1479587	3860	12	100
