arrTime  baseData  exeTime	usrId
1282460	18	12	1632
1282462	694	12	100
1282463	771	12	1735
1282469	21	12	100
1282477	65	12	100
1282481	247	12	100
1282498	19	12	1944
1282506	111	12	100
1282522	45	12	1131
1282526	67	12	1379
1282549	1129	12	100
1282550	31	12	100
1282559	18	12	100
1282567	18	12	1088
1282576	18	12	100
1282583	19	12	1128
1282603	1857	12	1564
1282647	19	12	1482
1282653	18	12	100
1282674	511	12	100
1282675	18	12	100
1282681	118	12	100
1282693	19	12	100
1282693	21	12	100
1282712	21	12	100
1282744	18	12	1947
1282751	102	12	100
1282760	18	12	1145
1282774	18	12	1961
1282789	65	12	100
1282819	120	12	1532
1282825	18	12	1494
1282832	69	12	100
1282836	45	12	100
1282843	21	12	1016
1282868	19	12	1255
1282879	18	12	1614
1282885	1184	12	1891
1282894	164	12	100
1282919	65	12	1162
1282931	26	12	1845
1282933	2556	12	100
1282935	421	12	1307
1282949	25	12	100
1282957	74	12	100
1282980	48	12	1626
1283001	2607	12	100
1283006	2007	12	1346
1283011	366	12	100
1283029	96	12	1017
1283034	369	12	1793
1283047	19	12	100
1283054	455	12	100
1283095	234	12	1363
1283106	681	12	1082
1283123	806	12	100
1283132	2608	12	100
1283162	50	12	1619
1283163	3693	12	1842
1283182	2609	12	1334
1283199	1187	12	1320
1283201	1100	12	100
1283214	211	12	1764
1283264	18	12	1916
1283265	421	12	100
1283283	179	12	1995
1283423	65	12	100
1283426	1085	12	1860
1283429	90	12	100
1283439	2603	12	100
1283441	7	12	1953
1283451	30	12	100
1283470	44	12	100
1283478	292	12	100
1283491	2604	12	100
1283509	50	12	1229
1283510	370	12	1566
1283513	291	12	1551
1283524	1844	12	100
1283542	2605	12	100
1283543	38	12	1670
1283561	368	12	1488
1283573	387	12	1995
1283577	21	12	1972
1283592	2602	12	100
1283613	65	12	100
1283614	3698	12	100
1283627	19	12	1890
1283640	18	12	1631
1283645	76	12	1136
1283655	26	12	1640
1283669	552	12	1826
1283671	18	12	100
1283676	111	12	1724
1283691	1923	12	1971
1283712	146	12	1823
1283718	240	12	1849
1283733	284	12	100
1283738	18	12	100
1283746	18	12	100
1283786	2242	12	100
1283840	21	12	100
1283859	178	12	100
1283861	417	12	100
1283876	36	12	100
1283877	65	12	100
1283887	1004	12	1162
1283896	728	12	1792
1283901	19	12	100
1283924	2449	12	100
1283933	19	12	100
1283937	45	12	100
1283937	101	12	1954
1283943	2606	12	100
1283968	36	12	1858
1283970	367	12	100
1283972	37	12	100
1283976	106	12	1599
1283979	19	12	100
1283982	18	12	100
1283989	562	12	100
1283998	2025	12	1597
1284013	18	12	100
1284016	38	12	100
1284028	36	12	1588
1284036	50	12	100
1284057	502	12	1241
1284061	1033	12	100
1284079	26	12	1749
1284105	19	12	1769
1284150	695	12	100
1284179	698	12	100
1284181	21	12	1822
1284189	123	12	1997
1284208	5	12	100
1284218	5	12	1541
1284221	312	12	100
1284243	44	12	1551
1284243	614	12	100
1284245	626	12	1309
1284250	18	12	100
1284257	19	12	100
1284258	604	12	100
1284284	130	12	100
1284337	52	12	100
1284353	465	12	1725
1284353	28	12	100
1284373	376	12	100
1284393	25	12	1769
1284436	19	12	100
1284461	681	12	100
1284481	18	12	100
1284482	44	12	1785
1284489	459	12	1179
1284493	2559	12	1191
1284495	54	12	100
1284549	10	12	100
1284565	65	12	1793
1284638	10	12	1453
1284639	18	12	100
1284665	50	12	100
1284666	54	12	100
1284666	974	12	1951
1284676	21	12	1418
1284750	276	12	1972
1284762	18	12	100
1284790	19	12	1611
1284795	639	12	100
1284806	581	12	1339
1284812	19	12	1067
1284816	18	12	1431
1284839	19	12	1458
1284845	18	12	100
1284846	18	12	1740
1284868	18	12	100
1284875	18	12	1952
1284885	65	12	100
1284887	456	12	1933
1284924	19	12	100
1284940	1511	12	1987
1284946	305	12	100
1284969	36	12	100
1284971	3670	12	100
1284976	29	12	100
1285016	21	12	1584
1285027	19	12	100
1285029	747	12	100
1285030	44	12	100
1285064	111	12	1389
1285103	18	12	100
1285104	80	12	1420
1285124	118	12	100
1285129	48	12	1506
1285132	673	12	1461
1285145	65	12	100
1285179	9	12	100
1285179	18	12	1613
1285196	244	12	1054
1285214	2451	12	100
1285229	18	12	1469
1285241	933	12	100
1285253	570	12	100
1285268	36	12	100
1285276	26	12	1514
1285280	21	12	100
1285284	794	12	1865
1285284	19	12	100
1285312	21	12	100
1285315	335	12	1150
1285331	681	12	100
1285338	25	12	1267
1285349	25	12	100
1285349	50	12	1009
1285359	1136	12	1727
1285383	3072	12	1271
1285391	19	12	100
1285407	10	12	1429
1285408	699	12	1805
1285418	2842	12	100
1285424	65	12	100
1285425	19	12	100
1285431	67	12	100
1285446	18	12	1147
1285465	19	12	100
1285469	4	12	100
1285471	18	12	100
1285505	18	12	100
1285528	987	12	100
1285569	69	12	1083
1285569	69	12	1463
1285571	563	12	1429
1285577	18	12	1662
1285586	2841	12	1552
1285588	76	12	100
1285614	93	12	100
1285660	5	12	1391
1285670	2843	12	100
1285705	651	12	100
1285706	120	12	100
1285718	2206	12	1694
1285724	26	12	1339
1285821	1954	12	1244
1285821	264	12	1269
1285852	25	12	1464
1285859	36	12	1105
1285859	7	12	100
1285862	6	12	1163
1285898	2	12	1263
1285925	18	12	100
1285938	18	12	100
1285939	44	12	1730
1285941	294	12	1682
1285951	484	12	1716
1285958	36	12	100
1285971	418	12	1444
1285979	298	12	100
1285987	48	12	100
1286010	131	12	1257
1286029	36	12	100
1286030	13	12	1935
1286033	5	12	1461
1286051	18	12	1968
1286058	19	12	100
1286058	864	12	1196
1286066	2276	12	1547
1286093	18	12	1142
1286096	269	12	100
1286098	205	12	1424
1286115	115	12	100
1286145	52	12	100
1286154	111	12	1561
1286155	3120	12	1206
1286209	798	12	100
1286210	3642	12	1465
1286211	78	12	100
1286218	21	12	1352
1286229	706	12	100
1286238	658	12	1583
1286244	1140	12	1981
1286246	475	12	1076
1286280	19	12	100
1286299	121	12	100
1286305	742	12	100
1286307	4	12	100
1286312	37	12	100
1286321	76	12	100
1286324	80	12	1884
1286325	21	12	1732
1286355	18	12	100
1286364	216	12	100
1286364	18	12	100
1286369	232	12	100
1286381	1736	12	100
1286383	37	12	1367
1286383	37	12	1797
1286388	177	12	100
1286451	18	12	100
1286461	150	12	100
1286462	570	12	1782
1286465	21	12	100
1286472	171	12	100
1286474	592	12	100
1286474	797	12	100
1286489	18	12	100
1286490	89	12	100
1286499	18	12	1580
1286511	209	12	1943
1286517	49	12	100
1286519	18	12	100
1286526	91	12	100
1286569	286	12	1056
1286592	2017	12	1852
1286601	1384	12	100
1286609	29	12	100
1286615	119	12	100
1286628	18	12	1480
1286638	2287	12	100
1286647	18	12	1690
1286650	12	12	100
1286656	21	12	100
1286674	1319	12	1822
1286687	365	12	100
1286687	118	12	100
1286714	77	12	1218
1286719	19	12	1637
1286724	36	12	100
1286728	3699	12	100
1286731	181	12	1745
1286732	596	12	100
1286759	99	12	100
1286759	649	12	1486
1286773	13	12	1811
1286782	19	12	1963
1286792	69	12	1718
1286803	26	12	100
1286809	48	12	100
1286818	25	12	100
1286831	18	12	100
1286831	2561	12	1226
1286844	19	12	1384
1286870	19	12	1504
1286907	2092	12	100
1286911	25	12	1205
1286931	31	12	1123
1286976	731	12	1203
1286982	1042	12	100
1286992	236	12	1775
1287030	18	12	1220
1287032	1086	12	1223
1287037	5	12	100
1287053	18	12	100
1287056	282	12	100
1287097	18	12	100
1287109	250	12	1335
1287130	318	12	100
1287138	19	12	100
1287195	376	12	1006
1287218	1141	12	1494
1287264	18	12	1569
1287272	21	12	1974
1287279	229	12	100
1287296	18	12	1064
1287318	1216	12	1676
1287323	19	12	100
1287324	256	12	1342
1287330	54	12	100
1287344	289	12	1607
1287366	200	12	100
1287371	18	12	1988
1287375	42	12	100
1287381	3701	12	100
1287389	3700	12	100
1287390	19	12	100
1287401	19	12	100
1287424	1661	12	1071
1287488	18	12	1547
1287512	2565	12	100
1287526	18	12	100
1287538	535	12	100
1287548	19	12	1656
1287581	19	12	100
1287586	18	12	1390
1287597	304	12	100
1287615	48	12	100
1287636	21	12	100
1287640	19	12	1376
1287645	19	12	1268
1287659	13	12	1820
1287661	75	12	1608
1287663	54	12	100
1287666	21	12	1546
1287683	1397	12	100
1287688	225	12	100
1287693	18	12	1141
1287701	44	12	100
1287710	18	12	100
1287714	30	12	100
1287744	21	12	100
1287747	21	12	1168
1287762	45	12	1867
1287778	18	12	1287
1287782	3072	12	100
1287785	18	12	1561
1287789	18	12	1556
1287790	203	12	100
1287796	202	12	1854
1287800	29	12	1907
1287802	1109	12	100
1287816	18	12	100
1287817	19	12	1397
1287877	36	12	1150
1287883	18	12	100
1287907	21	12	100
1287910	19	12	1728
1287941	21	12	100
1287943	44	12	1582
1287958	19	12	1841
1287964	36	12	1217
1287968	19	12	100
1288012	3702	12	1004
1288012	19	12	1304
1288016	3703	12	100
1288026	2022	12	100
1288038	18	12	100
1288043	19	12	1158
1288057	19	12	1344
1288094	18	12	1988
1288100	955	12	100
1288121	19	12	1474
1288127	2568	12	100
1288154	267	12	100
1288159	44	12	100
1288163	728	12	1686
1288177	303	12	1120
1288188	18	12	100
1288200	21	12	1954
1288201	18	12	100
1288207	475	12	100
1288217	318	12	100
1288221	21	12	100
1288234	1462	12	100
1288244	19	12	1807
1288254	18	12	1791
1288262	1341	12	1862
1288277	36	12	100
1288277	425	12	100
1288278	19	12	1318
1288282	952	12	100
1288308	855	12	100
1288337	38	12	1464
1288339	18	12	100
1288377	18	12	100
1288422	18	12	1663
1288432	19	12	100
1288458	18	12	100
1288497	26	12	1012
1288503	21	12	100
1288518	673	12	100
1288553	314	12	100
1288555	38	12	1873
1288590	18	12	100
1288591	39	12	100
1288605	18	12	100
1288606	18	12	100
1288614	38	12	1321
1288676	731	12	1050
1288691	19	12	100
1288693	50	12	100
1288715	953	12	1401
1288753	18	12	1586
1288813	84	12	1110
1288829	34	12	1196
1288836	3055	12	1525
1288843	241	12	1731
1288870	763	12	1799
1288876	954	12	100
1288877	18	12	100
1288894	25	12	1932
1288895	19	12	100
1288913	37	12	100
1288918	945	12	1295
1288941	48	12	1057
1288943	205	12	100
1288976	178	12	100
1289002	46	12	1215
1289041	228	12	1968
1289048	48	12	100
1289048	18	12	100
1289069	116	12	1999
1289087	19	12	100
1289092	44	12	100
1289094	36	12	100
1289116	337	12	1862
1289127	21	12	1302
1289130	114	12	1807
1289148	47	12	100
1289158	69	12	1131
1289167	951	12	100
1289198	203	12	100
1289200	21	12	100
1289211	512	12	1247
1289216	400	12	100
1289246	18	12	1051
1289262	18	12	100
1289263	18	12	1440
1289274	18	12	100
1289275	37	12	100
1289275	105	12	100
1289299	210	12	1087
1289314	19	12	100
1289339	706	12	1145
1289342	3704	12	100
1289349	18	12	1605
1289359	118	12	100
1289378	45	12	100
1289382	18	12	100
1289422	18	12	100
1289446	19	12	100
1289459	21	12	1523
1289463	21	12	1715
1289507	76	12	100
1289515	19	12	1912
1289534	18	12	1486
1289538	202	12	100
1289540	65	12	1669
1289567	5	12	100
1289581	18	12	100
1289604	956	12	1055
1289604	19	12	1764
1289608	119	12	100
1289609	39	12	1059
1289610	115	12	1523
1289612	19	12	1149
1289619	148	12	100
1289640	21	12	100
1289647	1209	12	1668
1289669	54	12	1653
1289672	18	12	1422
1289700	13	12	1048
1289708	44	12	1563
1289709	111	12	1206
1289723	29	12	1660
1289731	18	12	1401
1289786	25	12	100
1289792	84	12	1900
1289793	19	12	100
1289815	37	12	1590
1289821	21	12	1921
1289828	113	12	100
1289833	576	12	1872
1289844	18	12	100
1289846	328	12	1754
1289846	65	12	100
1289865	19	12	100
1289901	38	12	1673
1289919	18	12	100
1289921	21	12	1650
1289927	379	12	1636
1289953	229	12	1998
1289954	117	12	100
1289956	18	12	1108
1289989	18	12	1265
1290009	1109	12	100
1290023	21	12	1413
1290040	19	12	100
1290054	18	12	1698
1290079	1397	12	1222
1290081	25	12	100
1290081	3705	12	1342
1290126	111	12	100
1290133	96	12	1016
1290145	130	12	100
1290179	21	12	100
1290200	19	12	100
1290204	21	12	100
1290213	18	12	1868
1290225	177	12	100
1290226	25	12	1705
1290247	37	12	100
1290251	36	12	100
1290257	38	12	1050
1290270	286	12	1508
1290279	19	12	100
1290283	250	12	1411
1290292	19	12	100
1290296	18	12	100
1290303	21	12	100
1290328	38	12	100
1290328	37	12	100
1290330	285	12	1924
1290336	48	12	1025
1290359	18	12	100
1290362	29	12	100
1290371	18	12	1395
1290380	19	12	100
1290403	147	12	100
1290424	2571	12	100
1290431	18	12	100
1290433	19	12	100
1290467	1661	12	100
1290509	44	12	100
1290517	19	12	1446
1290524	72	12	100
1290533	1783	12	1069
1290556	18	12	1408
1290562	18	12	1333
1290598	18	12	100
1290605	48	12	1115
1290650	67	12	100
1290651	78	12	100
1290655	240	12	1863
1290659	535	12	1428
1290669	48	12	1942
1290675	18	12	1185
1290676	45	12	1886
1290697	262	12	100
1290699	261	12	100
1290737	18	12	100
1290739	54	12	1695
1290797	21	12	1083
1290805	20	12	1610
1290810	21	12	1527
1290817	542	12	1210
1290834	18	12	1238
1290888	18	12	100
1290903	13	12	1575
1290904	19	12	1147
1290916	48	12	1812
1290918	3701	12	1315
1290925	18	12	1411
1290928	361	12	1483
1290943	19	12	1950
1290951	3700	12	1396
1290954	111	12	1558
1290963	148	12	1598
1290970	18	12	1837
1290976	41	12	100
1290979	70	12	1902
1291026	273	12	100
1291027	54	12	100
1291030	15	12	100
1291038	21	12	100
1291059	19	12	1297
1291062	26	12	100
1291067	18	12	100
1291067	684	12	100
1291068	21	12	1211
1291072	19	12	100
1291097	411	12	100
1291132	408	12	1194
1291139	375	12	100
1291177	414	12	1235
1291195	18	12	100
1291204	350	12	1121
1291221	576	12	1933
1291242	9	12	1401
1291246	48	12	100
1291256	44	12	100
1291260	18	12	100
1291280	45	12	100
1291288	2580	12	1300
1291297	19	12	1543
1291303	19	12	1544
1291304	18	12	100
1291327	9	12	1163
1291327	558	12	100
1291337	22	12	1156
1291337	13	12	100
1291339	48	12	1145
1291340	19	12	1716
1291342	18	12	1749
1291345	19	12	100
1291358	19	12	100
1291358	680	12	100
1291368	20	12	1902
1291382	21	12	1588
1291384	18	12	1813
1291385	48	12	1903
1291386	18	12	1670
1291391	23	12	100
1291392	44	12	1209
1291450	18	12	100
1291454	413	12	100
1291504	18	12	1726
1291546	265	12	1085
1291579	18	12	1343
1291608	410	12	100
1291610	303	12	100
1291611	5	12	100
1291616	29	12	1942
1291621	18	12	1532
1291642	409	12	100
1291646	412	12	100
1291651	1340	12	1313
1291673	44	12	1309
1291684	18	12	1063
1291702	19	12	100
1291703	171	12	1869
1291713	20	12	100
1291730	19	12	100
1291733	21	12	100
1291762	18	12	100
1291762	19	12	1141
1291792	78	12	1157
1291793	3706	12	1475
1291800	29	12	100
1291808	18	12	100
1291820	44	12	1323
1291884	18	12	100
1291888	680	12	100
1291900	1326	12	1092
1291905	25	12	100
1291918	21	12	100
1291937	18	12	100
1291945	18	12	100
1291967	21	12	100
1291968	48	12	1619
1291974	36	12	100
1291975	18	12	1544
1291976	2464	12	1388
1292001	21	12	100
1292031	44	12	100
1292072	19	12	1957
1292081	18	12	100
1292085	680	12	1423
1292091	18	12	1669
1292125	19	12	1456
1292143	19	12	1145
1292143	19	12	1432
1292177	70	12	1756
1292184	7	12	1952
1292202	69	12	1514
1292207	70	12	100
1292217	2959	12	1832
1292221	52	12	100
1292224	387	12	1831
1292248	18	12	100
1292270	21	12	1122
1292288	997	12	1011
1292323	38	12	1256
1292323	3707	12	100
1292325	38	12	100
1292328	472	12	100
1292360	18	12	1503
1292361	99	12	1292
1292366	44	12	100
1292368	1387	12	100
1292368	18	12	100
1292383	18	12	1544
1292391	19	12	100
1292394	18	12	1156
1292435	365	12	1100
1292467	19	12	100
1292469	19	12	1273
1292480	46	12	1666
1292488	18	12	1978
1292490	18	12	100
1292490	101	12	1329
1292494	48	12	1199
1292521	21	12	1211
1292531	994	12	1940
1292559	19	12	100
1292561	518	12	1983
1292563	18	12	1729
1292573	18	12	100
1292574	21	12	1414
1292580	18	12	1248
1292600	343	12	100
1292605	148	12	100
1292606	18	12	100
1292638	69	12	100
1292659	20	12	1331
1292662	21	12	100
1292666	21	12	100
1292682	1078	12	100
1292688	20	12	100
1292695	2466	12	1900
1292718	62	12	100
1292747	18	12	100
1292747	19	12	100
1292747	18	12	1238
1292749	18	12	100
1292792	2582	12	1649
1292795	301	12	100
1292797	19	12	1012
1292820	19	12	100
1292838	19	12	100
1292881	208	12	1568
1292896	18	12	1856
1292905	18	12	1696
1292941	1066	12	100
1292973	19	12	1144
1292994	18	12	100
1292998	81	12	100
1293000	3625	12	100
1293012	26	12	1262
1293019	1872	12	1660
1293023	202	12	1417
1293035	664	12	100
1293048	671	12	100
1293095	18	12	1536
1293109	69	12	1477
1293184	18	12	1373
1293195	667	12	1242
1293200	18	12	100
1293237	4	12	1725
1293250	19	12	1391
1293282	665	12	100
1293298	80	12	100
1293364	1047	12	100
1293378	26	12	1324
1293427	200	12	1349
1293437	187	12	100
1293437	455	12	1837
1293469	2251	12	100
1293481	670	12	100
1293493	111	12	100
1293578	18	12	100
1293641	995	12	100
1293663	19	12	100
1293683	669	12	100
1293685	668	12	1207
1293699	25	12	100
1293725	19	12	1479
1293746	666	12	100
1293749	118	12	100
1293764	2207	12	1489
1293767	1901	12	100
1293814	25	12	100
1293815	18	12	1726
1293830	18	12	1923
1293937	99	12	100
1293954	48	12	100
1293970	21	12	1819
1293989	36	12	1673
1294007	19	12	100
1294031	18	12	100
1294035	1379	12	1343
1294056	328	12	1211
1294060	18	12	1215
1294156	19	12	1388
1294183	19	12	100
1294199	106	12	100
1294215	46	12	100
1294218	54	12	100
1294257	31	12	1957
1294282	2584	12	1467
1294284	18	12	1350
1294290	47	12	100
1294297	18	12	100
1294316	3189	12	100
1294321	19	12	1674
1294322	18	12	100
1294347	21	12	100
1294402	21	12	1933
1294407	54	12	1010
1294437	18	12	100
1294451	21	12	100
1294470	12	12	100
1294601	273	12	100
1294645	19	12	1528
1294672	18	12	1835
1294704	588	12	1065
1294704	19	12	1795
1294720	44	12	1604
1294766	18	12	1774
1294827	545	12	1218
1294836	84	12	1158
1294863	19	12	100
1294884	2598	12	100
1294896	561	12	100
1294896	102	12	1290
1294920	18	12	100
1294970	28	12	1444
1294976	550	12	1983
1295002	257	12	1472
1295008	21	12	1599
1295022	792	12	1426
1295030	65	12	1689
1295031	48	12	1270
1295033	22	12	100
1295037	18	12	100
1295039	19	12	1994
1295041	69	12	100
1295048	18	12	100
1295050	18	12	100
1295098	44	12	100
1295099	19	12	1911
1295106	1356	12	1818
1295116	21	12	100
1295123	912	12	100
1295126	254	12	100
1295147	1788	12	100
1295158	21	12	1912
1295163	18	12	1119
1295184	21	12	100
1295187	18	12	1267
1295197	19	12	1832
1295215	1067	12	1652
1295234	44	12	100
1295235	18	12	1125
1295245	19	12	1138
1295248	18	12	1230
1295249	69	12	100
1295251	1358	12	1373
1295255	19	12	1962
1295286	850	12	1543
1295293	81	12	1435
1295303	18	12	100
1295319	54	12	1442
1295327	48	12	1528
1295329	19	12	1977
1295342	19	12	1059
1295342	936	12	1228
1295344	44	12	1575
1295346	838	12	100
1295350	70	12	1284
1295351	48	12	100
1295362	472	12	1846
1295417	19	12	1568
1295425	258	12	1067
1295431	18	12	100
1295434	19	12	1927
1295439	2082	12	1216
1295440	3134	12	1661
1295444	18	12	100
1295447	19	12	100
1295456	23	12	1568
1295493	286	12	1873
1295495	45	12	1292
1295513	444	12	100
1295514	1357	12	100
1295526	18	12	1326
1295531	48	12	1884
1295555	18	12	1248
1295556	19	12	1496
1295563	21	12	100
1295570	18	12	1135
1295575	154	12	100
1295580	18	12	100
1295598	20	12	1282
1295605	21	12	1358
1295618	850	12	1561
1295636	18	12	1790
1295640	19	12	1712
1295642	19	12	1692
1295650	21	12	1649
1295655	3708	12	1858
1295662	18	12	100
1295696	259	12	100
1295697	19	12	100
1295700	19	12	1373
1295700	21	12	100
1295710	249	12	1463
1295717	18	12	1434
1295717	19	12	100
1295724	18	12	100
1295734	65	12	100
1295789	48	12	1053
1295805	18	12	100
1295811	2289	12	100
1295817	153	12	100
1295839	18	12	1736
1295848	44	12	100
1295850	3574	12	1010
1295851	19	12	1777
1295862	48	12	100
1295869	69	12	1925
1295876	44	12	1156
1295908	578	12	100
1295917	21	12	100
1295926	19	12	1765
1295951	250	12	100
1295953	18	12	1494
1295972	44	12	1611
1295975	21	12	1747
1295984	1083	12	1445
1296014	18	12	100
1296036	21	12	1024
1296073	42	12	1655
1296083	21	12	100
1296112	47	12	100
1296118	2623	12	1791
1296174	44	12	100
1296196	18	12	1685
1296228	19	12	1128
1296267	18	12	100
1296278	2600	12	100
1296284	19	12	100
1296302	19	12	100
1296338	2260	12	1267
1296343	18	12	100
1296369	19	12	100
1296374	18	12	100
1296401	49	12	100
1296453	36	12	100
1296475	606	12	1826
1296481	21	12	100
1296511	18	12	1908
1296523	18	12	100
1296537	65	12	100
1296544	21	12	1924
1296572	205	12	1505
1296578	67	12	100
1296585	210	12	100
1296615	99	12	1889
1296623	155	12	100
1296629	48	12	1516
1296635	18	12	100
1296637	44	12	100
1296677	7	12	1012
1296707	19	12	100
1296743	1704	12	100
1296757	1004	12	100
1296765	383	12	1435
1296770	48	12	100
1296771	243	12	1471
1296798	50	12	100
1296811	128	12	1419
1296819	20	12	1907
1296825	29	12	100
1296836	49	12	100
1296878	47	12	100
1296883	19	12	1550
1296922	45	12	100
1296940	46	12	100
1296947	18	12	100
1296970	18	12	100
1297000	18	12	1112
1297028	2878	12	1757
1297031	579	12	1005
1297034	18	12	100
1297035	2250	12	1055
1297055	19	12	1578
1297059	19	12	1362
1297082	36	12	100
1297087	205	12	1539
1297090	18	12	100
1297196	2899	12	1643
1297211	18	12	1458
1297219	639	12	100
1297232	3710	12	100
1297239	21	12	100
1297261	3421	12	1850
1297274	1006	12	100
1297276	21	12	100
1297330	18	12	1683
1297360	44	12	1224
1297365	225	12	1078
1297369	20	12	1407
1297385	19	12	1520
1297386	48	12	1085
1297387	2471	12	100
1297391	18	12	100
1297403	18	12	100
1297419	36	12	1240
1297436	19	12	1203
1297437	21	12	100
1297439	18	12	100
1297456	29	12	100
1297469	3709	12	1370
1297475	19	12	1557
1297475	19	12	100
1297479	36	12	100
1297483	21	12	1213
1297517	18	12	100
1297520	21	12	100
1297534	2632	12	100
1297556	18	12	100
1297574	18	12	100
1297632	18	12	100
1297637	1248	12	1313
1297640	36	12	100
1297646	48	12	100
1297653	65	12	100
1297697	286	12	1463
1297715	38	12	100
1297722	212	12	100
1297736	44	12	100
1297773	134	12	100
1297781	19	12	100
1297785	19	12	1614
1297809	3711	12	1853
1297860	28	12	100
1297871	1763	12	1673
1297889	18	12	1683
1297943	111	12	1147
1297952	21	12	100
1297956	18	12	100
1297959	161	12	100
1297992	2276	12	100
1298017	48	12	100
1298031	54	12	100
1298031	19	12	1706
1298035	19	12	1758
1298047	21	12	1598
1298048	19	12	1317
1298059	30	12	1567
1298062	54	12	100
1298065	19	12	1292
1298068	21	12	100
1298079	18	12	100
1298082	20	12	100
1298089	321	12	1230
1298095	18	12	1182
1298096	69	12	100
1298097	21	12	1220
1298097	19	12	100
1298098	21	12	100
1298100	294	12	1576
1298118	19	12	100
1298120	18	12	100
1298121	25	12	100
1298123	286	12	100
1298126	19	12	100
1298127	18	12	1164
1298137	616	12	1962
1298148	19	12	100
1298154	45	12	100
1298159	18	12	100
1298169	21	12	100
1298169	47	12	100
1298176	19	12	100
1298178	18	12	100
1298180	570	12	100
1298187	3086	12	1991
1298194	211	12	100
1298214	52	12	100
1298218	1070	12	100
1298220	18	12	1708
1298225	164	12	1480
1298234	48	12	1849
1298257	54	12	1212
1298259	18	12	100
1298268	118	12	1836
1298275	213	12	100
1298277	106	12	100
1298286	19	12	100
1298299	21	12	1770
1298308	2	12	1233
1298335	247	12	1306
1298336	21	12	1675
1298369	19	12	100
1298370	1971	12	100
1298379	18	12	1000
1298390	19	12	100
1298406	10	12	100
1298432	210	12	1301
1298439	27	12	1555
1298439	998	12	1785
1298451	29	12	100
1298462	19	12	100
1298481	350	12	1491
1298497	38	12	1184
1298514	21	12	1191
1298518	44	12	1625
1298525	21	12	1593
1298546	18	12	100
1298547	18	12	100
1298547	54	12	1691
1298561	19	12	1033
1298568	175	12	1510
1298572	227	12	1550
1298585	18	12	1990
1298588	18	12	1065
1298601	18	12	100
1298605	3712	12	100
1298608	48	12	1519
1298628	18	12	1912
1298652	19	12	1358
1298652	48	12	100
1298664	228	12	1169
1298665	19	12	1776
1298667	12	12	1670
1298677	18	12	100
1298708	21	12	1283
1298709	1102	12	1061
1298712	1045	12	100
1298718	18	12	1644
1298719	37	12	100
1298719	972	12	1222
1298720	21	12	100
1298721	90	12	100
1298725	21	12	100
1298726	19	12	100
1298739	78	12	1862
1298755	18	12	100
1298764	111	12	100
1298772	18	12	100
1298772	1551	12	100
1298775	65	12	100
1298782	18	12	100
1298797	44	12	1507
1298799	18	12	1855
1298810	1312	12	100
1298834	247	12	1152
1298839	18	12	1377
1298846	19	12	1920
1298855	18	12	1998
1298863	229	12	100
1298863	18	12	100
1298875	18	12	1693
1298877	200	12	1267
1298895	50	12	1505
1298922	18	12	1405
1298931	46	12	1351
1298938	844	12	1835
1298963	21	12	100
1298968	769	12	100
1298972	18	12	100
1298975	820	12	100
1298979	18	12	1501
1298979	36	12	100
1298983	21	12	100
1298984	18	12	100
1298991	54	12	1329
1299007	19	12	1158
1299009	18	12	1824
1299010	18	12	1649
1299012	19	12	1357
1299017	19	12	100
1299025	323	12	1213
1299031	44	12	1851
1299040	49	12	1660
1299069	18	12	100
1299076	567	12	100
1299105	21	12	1031
1299112	21	12	1115
1299113	18	12	100
1299115	1192	12	1667
1299128	21	12	100
1299140	48	12	100
1299160	786	12	100
1299169	49	12	1291
1299177	38	12	100
1299238	638	12	100
1299240	421	12	1346
1299272	19	12	100
1299276	1138	12	100
1299276	18	12	1495
1299281	18	12	100
1299306	18	12	1042
1299319	1332	12	1134
1299323	48	12	100
1299356	31	12	1339
1299358	486	12	1850
1299367	18	12	1502
1299370	18	12	100
1299379	29	12	1189
1299399	19	12	100
1299400	18	12	1458
1299401	18	12	1204
1299404	18	12	1033
1299408	19	12	100
1299411	54	12	1418
1299437	18	12	100
1299442	1073	12	1330
1299503	29	12	1085
1299507	39	12	100
1299512	153	12	100
1299540	926	12	100
1299573	20	12	1383
1299653	1083	12	100
1299693	20	12	100
1299700	563	12	1060
1299728	18	12	1183
1299749	19	12	1516
1299761	78	12	100
1299773	18	12	1087
1299801	44	12	1654
1299802	3669	12	1787
1299804	3668	12	100
1299840	19	12	100
1299859	583	12	1850
1299862	21	12	1250
1299878	29	12	100
1299879	54	12	1940
1299902	18	12	100
1299910	767	12	1505
1299911	632	12	1514
1299916	54	12	100
1299935	2907	12	100
1299946	19	12	100
1299988	3667	12	100
1299997	18	12	1430
1300006	18	12	100
1300048	38	12	1716
1300082	48	12	1216
1300095	18	12	100
1300096	19	12	100
1300109	26	12	1312
1300126	18	12	100
1300155	303	12	1785
1300158	1410	12	100
1300167	19	12	100
1300175	21	12	1416
1300182	117	12	100
1300188	2510	12	1273
1300210	118	12	1357
1300236	39	12	100
1300240	38	12	100
1300303	44	12	1126
1300314	18	12	1328
1300321	19	12	1640
1300338	18	12	100
1300345	36	12	100
1300347	19	12	1285
1300353	379	12	100
1300360	21	12	100
1300371	44	12	1790
1300375	5	12	1762
1300378	21	12	100
1300379	113	12	100
1300382	19	12	100
1300394	44	12	1943
1300396	19	12	1981
1300404	21	12	1323
1300423	19	12	100
