arrTime  baseData  exeTime	usrId
1424644	1065	12	100
1424699	6	12	100
1424716	538	12	4997
1424779	50	12	100
1424802	19	12	100
1424828	286	12	100
1424832	111	12	10065
1424872	18	12	100
1424878	18	12	10389
1424881	179	12	3815
1424913	36	12	8334
1424941	1122	12	100
1424987	21	12	9629
1425040	93	12	10484
1425051	21	12	100
1425055	228	12	100
1425074	55	12	100
1425141	200	12	6111
1425171	567	12	1124
1425193	18	12	100
1425211	351	12	100
1425232	695	12	7139
1425290	49	12	100
1425330	19	12	100
1425365	18	12	8039
1425391	21	12	4389
1425407	31	12	9369
1425560	99	12	8811
1425568	44	12	4100
1425633	18	12	9676
1425644	18	12	100
1425647	153	12	5486
1425648	202	12	100
1425660	200	12	100
1425684	273	12	8045
1425764	21	12	100
1425795	18	12	10141
1425845	18	12	4986
1425881	229	12	8194
1425887	48	12	100
1425951	19	12	100
1425977	1129	12	5611
1425990	19	12	6270
1426031	38	12	100
1426031	213	12	7485
1426080	37	12	100
1426099	44	12	100
1426113	18	12	100
1426122	18	12	100
1426243	41	12	100
1426286	19	12	100
1426310	39	12	100
1426404	48	12	3151
1426426	294	12	100
1426440	18	12	100
1426464	18	12	9667
1426478	44	12	100
1426499	698	12	100
1426541	18	12	100
1426558	1749	12	100
1426590	606	12	100
1426619	19	12	100
1426641	1085	12	100
1426643	18	12	2512
1426643	69	12	4026
1426644	200	12	4391
1426656	19	12	7117
1426687	99	12	2832
1426694	18	12	4166
1426790	19	12	100
1426802	304	12	6351
1426818	37	12	4863
1426857	21	12	8842
1426895	39	12	6801
1426905	18	12	100
1426917	38	12	4606
1426928	21	12	6595
1426946	20	12	100
1426979	269	12	7542
1426987	21	12	5384
1427001	19	12	2189
1427016	19	12	3893
1427021	48	12	100
1427025	48	12	3657
1427028	723	12	100
1427034	46	12	100
1427049	705	12	100
1427052	28	12	9187
1427062	76	12	6676
1427076	19	12	100
1427076	18	12	10886
1427081	44	12	100
1427132	234	12	9284
1427134	19	12	10900
1427137	44	12	100
1427138	734	12	100
1427140	44	12	100
1427150	27	12	100
1427151	44	12	100
1427153	366	12	10696
1427158	99	12	100
1427222	18	12	100
1427223	47	12	4676
1427313	18	12	4801
1427332	18	12	10674
1427334	21	12	100
1427348	240	12	100
1427351	18	12	100
1427383	367	12	100
1427395	18	12	100
1427396	27	12	8912
1427426	18	12	100
1427451	25	12	8757
1427453	209	12	100
1427499	78	12	100
1427509	19	12	100
1427522	21	12	100
1427535	19	12	100
1427547	21	12	100
1427551	19	12	100
1427552	18	12	100
1427560	21	12	100
1427579	44	12	100
1427645	298	12	100
1427660	247	12	2218
1427666	1136	12	100
1427667	19	12	5940
1427668	370	12	5956
1427669	18	12	100
1427679	18	12	100
1427682	47	12	10733
1427686	225	12	100
1427695	18	12	8329
1427734	21	12	1188
1427740	18	12	100
1427746	369	12	100
1427751	21	12	100
1427768	69	12	10969
1427787	18	12	100
1427797	49	12	100
1427822	944	12	100
1427824	19	12	100
1427838	368	12	9656
1427847	18	12	100
1427869	19	12	100
1427875	46	12	1982
1427922	45	12	3220
1427932	34	12	5078
1427939	46	12	6072
1427954	2211	12	6883
1427991	699	12	100
1428019	21	12	1736
1428076	48	12	100
1428077	21	12	1220
1428080	25	12	4064
1428088	19	12	100
1428122	1507	12	3225
1428131	19	12	6967
1428142	721	12	4024
1428149	106	12	100
1428151	203	12	7885
1428165	18	12	100
1428167	19	12	6018
1428167	738	12	100
1428170	29	12	100
1428203	1442	12	10603
1428224	148	12	100
1428235	730	12	6920
1428235	243	12	100
1428238	20	12	100
1428261	113	12	100
1428261	2600	12	1000
1428263	29	12	7612
1428280	19	12	100
1428287	244	12	9117
1428294	19	12	5981
1428313	38	12	100
1428317	19	12	3702
1428330	19	12	6087
1428334	18	12	100
1428336	18	12	100
1428342	54	12	9596
1428343	18	12	100
1428359	494	12	9659
1428364	44	12	100
1428373	18	12	8249
1428376	1762	12	100
1428403	1140	12	100
1428423	18	12	100
1428450	13	12	100
1428459	38	12	100
1428462	49	12	100
1428486	733	12	5227
1428489	18	12	100
1428519	18	12	8903
1428541	161	12	100
1428542	741	12	100
1428551	19	12	100
1428569	19	12	5303
1428573	18	12	1559
1428596	492	12	7818
1428600	2027	12	1667
1428617	18	12	5308
1428665	29	12	7010
1428676	1319	12	4390
1428688	18	12	100
1428704	54	12	4765
1428705	2520	12	1694
1428707	29	12	7803
1428712	21	12	100
1428725	49	12	100
1428733	29	12	6594
1428743	18	12	100
1428749	493	12	2602
1428759	21	12	100
1428761	495	12	2988
1428774	111	12	5494
1428779	177	12	8949
1428785	12	12	100
1428787	54	12	100
1428913	5	12	100
1428917	48	12	100
1428948	12	12	100
1428949	18	12	5091
1428952	563	12	100
1428978	18	12	100
1428988	48	12	100
1428997	9	12	10896
1429002	658	12	100
1429004	410	12	100
1429036	411	12	1088
1429058	1020	12	100
1429061	30	12	7600
1429064	19	12	100
1429081	31	12	100
1429089	412	12	100
1429090	21	12	1187
1429095	25	12	6900
1429100	18	12	100
1429107	600	12	9178
1429147	19	12	8551
1429163	118	12	100
1429173	427	12	6476
1429178	18	12	100
1429184	21	12	100
1429189	409	12	100
1429196	47	12	100
1429202	19	12	5331
1429219	18	12	9149
1429220	1189	12	100
1429227	740	12	100
1429228	18	12	9573
1429230	119	12	100
1429233	318	12	10225
1429236	39	12	100
1429251	1099	12	100
1429258	54	12	6087
1429268	18	12	9461
1429274	26	12	100
1429280	681	12	100
1429285	18	12	9042
1429297	18	12	100
1429305	18	12	100
1429308	15	12	8228
1429314	19	12	100
1429334	48	12	6397
1429340	130	12	100
1429346	38	12	100
1429351	8	12	100
1429419	18	12	100
1429420	29	12	100
1429428	19	12	3059
1429438	19	12	8042
1429444	18	12	1934
1429444	19	12	5343
1429458	737	12	8929
1429487	48	12	100
1429496	115	12	6382
1429497	119	12	2251
1429501	38	12	1200
1429509	414	12	100
1429527	18	12	5068
1429531	111	12	100
1429531	3806	12	8571
1429535	706	12	100
1429548	19	12	3515
1429548	76	12	9467
1429550	19	12	100
1429551	46	12	10942
1429551	19	12	100
1429553	117	12	7422
1429573	37	12	100
1429586	21	12	4609
1429590	19	12	100
1429603	745	12	100
1429606	18	12	2682
1429607	48	12	100
1429610	408	12	100
1429619	45	12	1491
1429630	44	12	9398
1429637	18	12	100
1429648	401	12	100
1429653	37	12	8366
1429653	314	12	2394
1429682	21	12	100
1429688	21	12	3456
1429719	18	12	100
1429761	2740	12	10518
1429772	48	12	100
1429782	18	12	100
1429790	1399	12	100
1429791	18	12	100
1429799	54	12	100
1429801	55	12	7612
1429806	54	12	100
1429813	205	12	10786
1429815	114	12	100
1429820	21	12	2586
1429825	1141	12	1705
1429860	113	12	100
1429876	81	12	8479
1429905	279	12	100
1429905	21	12	100
1429908	3805	12	100
1429934	29	12	5380
1429959	116	12	100
1429970	18	12	100
1429970	38	12	100
1429973	413	12	100
1429993	1512	12	3450
1430063	18	12	100
1430070	18	12	2318
1430077	970	12	100
1430114	84	12	5260
1430136	21	12	4961
1430143	67	12	100
1430144	19	12	9848
1430145	18	12	100
1430147	640	12	100
1430175	21	12	4116
1430194	756	12	100
1430196	136	12	100
1430277	19	12	9718
1430391	45	12	100
1430405	18	12	100
1430414	44	12	100
1430505	18	12	7099
1430516	21	12	100
1430528	19	12	100
1430542	18	12	1381
1430546	18	12	100
1430549	18	12	100
1430572	65	12	7568
1430585	19	12	4605
1430605	26	12	9883
1430612	735	12	100
1430625	757	12	100
1430631	18	12	8848
1430636	20	12	4128
1430646	38	12	100
1430653	18	12	6946
1430669	54	12	100
1430691	96	12	100
1430725	19	12	100
1430738	455	12	8680
1430749	36	12	5370
1430794	19	12	4504
1430807	36	12	100
1430813	12	12	100
1430819	755	12	100
1430845	210	12	2980
1430871	45	12	7983
1430893	18	12	5345
1430913	111	12	100
1430939	337	12	7010
1430945	312	12	100
1430965	3020	12	9043
1430988	264	12	3746
1431021	19	12	10918
1431052	18	12	3270
1431053	19	12	10682
1431101	18	12	100
1431101	19	12	7246
1431128	19	12	100
1431136	3736	12	100
1431145	19	12	100
1431150	40	12	100
1431151	38	12	6690
1431157	830	12	100
1431183	19	12	5425
1431195	806	12	100
1431211	19	12	2545
1431239	18	12	100
1431253	18	12	100
1431259	18	12	6396
1431277	1855	12	100
1431290	273	12	100
1431292	72	12	7794
1431298	20	12	2939
1431309	48	12	100
1431330	54	12	10588
1431344	18	12	100
1431361	309	12	100
1431375	267	12	4601
1431385	18	12	100
1431386	3809	12	100
1431388	18	12	10109
1431447	21	12	100
1431463	3807	12	10487
1431464	19	12	100
1431506	19	12	9160
1431548	18	12	1204
1431557	570	12	100
1431590	663	12	100
1431606	18	12	100
1431644	374	12	7225
1431733	69	12	10498
1431748	21	12	100
1431762	44	12	10709
1431821	18	12	100
1431835	18	12	100
1431845	1033	12	7305
1431846	21	12	10166
1431892	3808	12	3675
1431893	18	12	100
1431900	36	12	2805
1431918	561	12	100
1431942	148	12	6830
1431971	220	12	3010
1431976	18	12	100
1431978	18	12	100
1432008	18	12	2390
1432024	632	12	100
1432040	361	12	5292
1432047	18	12	9601
1432057	37	12	1610
1432072	202	12	7541
1432074	772	12	10924
1432109	18	12	100
1432124	21	12	100
1432131	21	12	10491
1432144	18	12	6264
1432147	318	12	7365
1432202	34	12	100
1432208	18	12	4287
1432214	779	12	100
1432219	19	12	6488
1432222	666	12	100
1432234	1484	12	9281
1432234	18	12	100
1432258	41	12	100
1432261	18	12	100
1432266	269	12	3791
1432288	5	12	7850
1432294	19	12	100
1432300	18	12	6883
1432322	680	12	7817
1432324	19	12	100
1432339	19	12	100
1432349	630	12	100
1432360	607	12	100
1432361	1096	12	1136
1432372	18	12	100
1432392	48	12	100
1432425	19	12	100
1432439	631	12	100
1432457	282	12	100
1432467	350	12	8927
1432471	250	12	100
1432478	45	12	100
1432487	20	12	4394
1432519	629	12	100
1432525	6	12	100
1432527	111	12	3299
1432539	21	12	9002
1432562	570	12	100
1432591	1120	12	3633
1432596	84	12	8027
1432617	18	12	1618
1432652	21	12	100
1432664	19	12	100
1432669	21	12	100
1432679	18	12	100
1432686	18	12	100
1432705	1677	12	3542
1432710	347	12	100
1432731	81	12	2735
1432734	44	12	100
1432753	18	12	100
1432760	475	12	7345
1432778	774	12	100
1432794	29	12	100
1432795	26	12	6506
1432802	55	12	2348
1432804	2621	12	8551
1432818	148	12	9958
1432858	18	12	100
1432885	18	12	1047
1432909	29	12	100
1432930	19	12	5171
1432949	19	12	100
1432956	229	12	100
1432962	18	12	10709
1432976	18	12	2732
1432976	5	12	4755
1432997	276	12	5970
1432998	111	12	7744
1433008	968	12	1997
1433015	20	12	3958
1433016	1642	12	2380
1433022	558	12	4193
1433050	76	12	3890
1433052	116	12	4684
1433075	115	12	100
1433103	48	12	8963
1433104	18	12	100
1433146	18	12	100
1433148	69	12	100
1433150	21	12	1331
1433162	2606	12	2010
1433167	115	12	10251
1433171	65	12	100
1433177	619	12	7331
1433177	628	12	100
1433215	276	12	100
1433234	111	12	4390
1433258	74	12	100
1433324	997	12	7811
1433329	18	12	9350
1433350	38	12	100
1433402	18	12	8786
1433406	13	12	100
1433407	54	12	8924
1433427	38	12	100
1433432	18	12	6451
1433432	2609	12	7763
1433440	2412	12	100
1433441	627	12	8883
1433465	118	12	100
1433481	118	12	100
1433492	1380	12	100
1433535	44	12	5317
1433540	48	12	1142
1433561	240	12	100
1433562	78	12	7852
1433565	803	12	4461
1433573	119	12	3325
1433600	2604	12	100
1433613	29	12	100
1433639	12	12	10569
1433653	2025	12	9965
1433659	18	12	100
1433682	77	12	100
1433684	618	12	5690
1433685	54	12	1410
1433694	117	12	100
1433733	1100	12	2056
1433743	387	12	100
1433744	2603	12	100
1433755	2608	12	100
1433757	2602	12	100
1433769	113	12	10256
1433781	375	12	100
1433791	45	12	100
1433804	511	12	100
1433813	2599	12	100
1433815	47	12	100
1433836	77	12	100
1433837	19	12	2339
1433840	75	12	100
1433844	10	12	8407
1433855	2605	12	100
1433866	994	12	100
1433871	2607	12	6410
1433873	44	12	100
1433888	771	12	100
1433896	365	12	3532
1433900	86	12	10911
1433902	39	12	6705
1433908	21	12	9662
1433910	617	12	100
1433913	46	12	4277
1433933	241	12	100
1433936	19	12	100
1433938	119	12	10794
1433946	19	12	8906
1433952	42	12	3739
1433961	19	12	100
1433968	70	12	5748
1433971	81	12	100
1433995	762	12	100
1433997	101	12	2100
1434000	21	12	5491
1434016	20	12	100
1434017	36	12	100
1434020	250	12	100
1434028	19	12	3494
1434066	18	12	100
1434073	19	12	100
1434082	18	12	100
1434085	19	12	100
1434093	1442	12	9999
1434111	18	12	7859
1434150	19	12	100
1434177	45	12	100
1434177	21	12	5221
1434184	330	12	1267
1434185	19	12	100
1434194	52	12	5522
1434200	20	12	3411
1434202	18	12	100
1434204	19	12	7897
1434211	21	12	100
1434214	18	12	100
1434221	19	12	7902
1434226	525	12	100
1434249	806	12	10319
1434251	18	12	100
1434273	3311	12	7157
1434277	111	12	100
1434281	13	12	9574
1434303	18	12	100
1434306	19	12	10020
1434309	202	12	5912
1434311	795	12	9506
1434326	18	12	6285
1434327	19	12	100
1434331	18	12	6239
1434332	38	12	6236
1434332	21	12	100
1434368	249	12	6160
1434392	18	12	100
1434392	48	12	8618
1434411	45	12	6068
1434431	21	12	3164
1434459	18	12	4843
1434516	29	12	100
1434578	18	12	3125
1434583	387	12	100
1434608	18	12	100
1434613	21	12	100
1434616	48	12	100
1434623	19	12	9241
1434647	18	12	100
1434654	72	12	100
1434679	38	12	1785
1434724	19	12	6137
1434724	18	12	2097
1434731	18	12	5104
1434735	75	12	100
1434735	44	12	100
1434743	18	12	4648
1434751	177	12	100
1434782	791	12	100
1434820	18	12	100
1434852	19	12	8861
1434864	19	12	9461
1434883	789	12	100
1434889	21	12	4647
1434895	118	12	100
1434896	308	12	3601
1434910	19	12	5870
1434914	54	12	4198
1434933	18	12	100
1434933	19	12	100
1434935	18	12	100
1434943	2393	12	7473
1434945	18	12	2577
1434946	900	12	9404
1434947	21	12	1443
1434954	18	12	6317
1435005	44	12	100
1435036	19	12	4999
1435038	36	12	100
1435064	36	12	6845
1435064	45	12	100
1435082	37	12	100
1435083	7	12	9805
1435086	54	12	3574
1435096	18	12	6124
1435119	552	12	100
1435142	19	12	100
1435166	670	12	100
1435180	20	12	8421
1435185	21	12	2458
1435201	19	12	10743
1435225	18	12	7273
1435230	17	12	5724
1435235	21	12	100
1435253	1750	12	100
1435257	146	12	100
1435326	912	12	100
1435329	18	12	100
1435332	301	12	100
1435350	541	12	100
1435380	38	12	100
1435391	3811	12	10277
1435394	18	12	7789
1435396	750	12	100
1435421	746	12	100
1435432	21	12	100
1435455	600	12	3553
1435469	111	12	100
1435474	18	12	100
1435504	19	12	100
1435512	19	12	100
1435539	130	12	100
1435543	21	12	100
1435543	21	12	7294
1435567	48	12	100
1435598	18	12	100
1435602	19	12	10663
1435642	48	12	100
1435665	18	12	1660
1435678	18	12	6059
1435679	19	12	100
1435689	2450	12	100
1435731	18	12	100
1435731	18	12	2092
1435736	69	12	100
1435781	16	12	2604
1435812	19	12	2281
1435818	48	12	100
1435830	584	12	100
1435834	48	12	100
1435839	21	12	5144
1435849	138	12	9573
1435873	309	12	100
1435886	19	12	100
1435889	18	12	10074
1435895	463	12	100
1435903	18	12	100
1435904	55	12	100
1435930	298	12	100
1435941	761	12	10226
1435943	2403	12	100
1435959	18	12	4560
1435961	3810	12	4145
1435979	18	12	100
1436004	638	12	100
1436008	18	12	100
1436010	18	12	100
1436030	21	12	100
1436038	48	12	9961
1436070	1772	12	100
1436071	113	12	100
1436095	40	12	100
1436100	1682	12	100
1436122	18	12	100
1436140	9	12	100
1436160	18	12	7623
1436165	186	12	100
1436169	19	12	100
1436179	1712	12	10609
1436194	27	12	100
1436197	44	12	100
1436210	28	12	4025
1436218	6	12	100
1436232	305	12	100
1436232	34	12	8985
1436232	18	12	7443
1436240	47	12	100
1436243	18	12	4225
1436243	562	12	100
1436246	54	12	6724
1436248	37	12	100
1436252	118	12	2411
1436258	47	12	2599
1436260	19	12	100
1436260	558	12	100
1436279	44	12	100
1436290	18	12	6738
1436302	39	12	100
1436304	19	12	100
1436316	38	12	2839
1436363	76	12	100
1436366	116	12	10814
1436374	70	12	100
1436375	766	12	100
1436389	21	12	100
1436394	111	12	100
1436394	114	12	4446
1436404	115	12	8631
1436407	44	12	1063
1436407	18	12	100
1436409	69	12	100
1436418	3815	12	100
1436419	18	12	1545
1436439	3812	12	2926
1436439	1997	12	100
1436453	3	12	4523
1436461	20	12	100
1436472	3816	12	100
1436478	255	12	4678
1436506	580	12	5474
1436510	18	12	100
1436516	111	12	100
1436521	1040	12	100
1436530	117	12	7244
1436556	19	12	100
1436560	3813	12	100
1436574	18	12	6984
1436578	82	12	2890
1436580	44	12	100
1436588	563	12	100
1436589	3814	12	100
1436593	9	12	100
1436603	2288	12	100
1436604	14	12	9285
1436612	38	12	100
1436629	19	12	2193
1436633	21	12	100
1436652	21	12	100
1436659	730	12	100
1436666	606	12	100
1436671	29	12	5698
1436676	2614	12	100
1436739	600	12	100
1436754	81	12	2690
1436786	18	12	1538
1436795	684	12	10945
1436801	3817	12	7159
1436810	19	12	7749
1436815	684	12	100
1436819	1946	12	1388
1436823	794	12	100
1436831	18	12	10595
1436835	37	12	10064
1436841	55	12	4375
1436855	19	12	100
1436861	45	12	100
1436868	785	12	100
1436874	177	12	6655
1436876	10	12	8740
1436877	25	12	3326
1436879	328	12	100
1436892	46	12	1803
1436895	7	12	100
1436896	65	12	100
1436896	31	12	4750
1436898	47	12	10883
1436901	111	12	6962
1436911	764	12	100
1436911	19	12	10994
1436924	1682	12	100
1436978	7	12	100
1436980	765	12	2634
1436985	18	12	100
1437002	18	12	100
1437010	21	12	7474
1437024	21	12	2786
1437026	23	12	100
1437030	644	12	100
1437053	210	12	5765
1437063	646	12	10703
1437068	48	12	100
1437070	455	12	100
1437075	328	12	6515
1437089	18	12	7211
1437089	19	12	100
1437100	21	12	100
1437107	581	12	100
1437108	18	12	4871
1437141	29	12	100
1437146	22	12	4946
1437158	1967	12	100
1437168	44	12	100
1437169	18	12	100
1437173	18	12	100
1437180	648	12	5225
1437192	18	12	100
1437211	621	12	10088
1437213	19	12	100
1437218	65	12	100
1437225	624	12	100
1437226	21	12	10207
1437226	38	12	9263
1437245	44	12	5426
1437249	18	12	4616
1437274	19	12	100
1437284	18	12	100
1437287	18	12	100
1437288	19	12	8282
1437293	54	12	100
1437301	844	12	6519
1437305	69	12	100
1437305	18	12	2648
1437305	18	12	7118
1437311	18	12	100
1437330	102	12	100
1437347	19	12	10502
1437361	111	12	100
1437377	21	12	2774
1437411	303	12	1437
1437413	40	12	9358
1437420	19	12	7532
1437421	21	12	100
1437430	18	12	9312
1437434	19	12	9931
1437452	18	12	100
1437464	1022	12	8905
1437464	604	12	3460
1437471	651	12	100
1437490	29	12	100
1437502	111	12	6241
1437526	40	12	100
1437531	64	12	3640
1437543	19	12	5112
1437544	19	12	10069
1437545	44	12	9758
1437546	647	12	100
1437550	7	12	1813
1437558	44	12	100
1437565	796	12	6889
1437598	20	12	10543
1437599	582	12	2899
1437605	19	12	2023
1437614	18	12	3990
1437623	19	12	100
1437635	70	12	100
1437636	18	12	100
1437638	645	12	3875
1437643	636	12	7193
1437644	10	12	5873
1437648	625	12	100
1437667	19	12	100
1437673	18	12	9338
1437697	48	12	5602
1437699	113	12	6900
1437704	18	12	100
1437710	54	12	100
1437727	18	12	100
1437738	34	12	100
1437739	19	12	100
1437740	18	12	3912
1437763	45	12	100
1437794	21	12	3154
1437799	19	12	7753
1437807	128	12	100
1437814	138	12	5549
1437834	20	12	100
1437836	19	12	10756
1437839	1090	12	100
1437855	113	12	4053
1437860	18	12	7153
1437862	21	12	10301
1437879	19	12	100
1437880	18	12	6759
1437894	273	12	100
1437915	21	12	100
1437916	11	12	100
1437923	21	12	100
1437927	19	12	100
1437944	19	12	3959
1437950	18	12	9590
1437953	18	12	6326
1437966	44	12	9954
1437967	29	12	100
1437976	672	12	100
1437987	303	12	4088
1438025	19	12	10917
1438035	730	12	100
1438064	3818	12	100
1438086	18	12	8092
1438093	21	12	100
1438109	19	12	2598
1438133	41	12	6348
1438165	50	12	4322
1438170	614	12	10217
1438190	1092	12	100
1438204	25	12	100
1438207	18	12	2113
1438208	59	12	100
1438282	56	12	100
1438304	26	12	3213
1438367	18	12	100
1438371	330	12	100
1438405	18	12	100
1438441	18	12	100
1438446	19	12	100
1438459	18	12	100
1438462	19	12	2168
1438480	22	12	9539
1438481	18	12	6009
1438496	866	12	100
1438511	89	12	7315
1438515	3130	12	100
1438525	36	12	7352
1438557	164	12	100
1438560	26	12	1410
1438561	277	12	100
1438570	35	12	5845
1438577	55	12	8241
1438594	48	12	9610
1438602	19	12	6687
1438635	21	12	7046
1438702	18	12	1072
1438714	18	12	5830
1438726	48	12	100
1438785	5	12	8947
1438821	18	12	100
1438823	101	12	100
1438825	19	12	100
1438836	23	12	10538
1438879	733	12	6682
1438879	611	12	100
1438896	20	12	9121
1438902	21	12	100
1438959	65	12	3788
1439004	314	12	100
1439010	987	12	100
1439010	44	12	100
1439033	99	12	100
1439057	18	12	100
1439081	2463	12	4117
1439092	65	12	100
1439092	18	12	10509
1439100	2841	12	1831
1439105	18	12	9096
1439121	7	12	100
1439127	2206	12	100
1439143	13	12	100
1439191	36	12	100
1439193	242	12	100
1439193	154	12	100
1439194	570	12	2004
1439206	273	12	100
1439240	103	12	6176
1439286	933	12	100
1439290	6	12	7712
1439296	2842	12	100
1439318	25	12	8170
1439334	10	12	5524
1439349	88	12	100
1439387	36	12	100
1439389	3820	12	100
1439392	747	12	2644
1439400	134	12	5367
1439436	1833	12	100
1439439	987	12	8580
1439453	4	12	6986
1439463	120	12	5725
1439483	2029	12	100
1439505	1948	12	100
1439520	18	12	6811
1439522	2040	12	100
1439524	637	12	100
1439550	1954	12	100
1439555	25	12	2952
1439558	21	12	3403
1439562	5	12	100
1439564	18	12	1411
1439572	21	12	100
1439573	90	12	1642
1439579	2	12	100
1439606	18	12	6720
1439610	19	12	2051
1439675	42	12	9742
1439680	584	12	2376
1439701	36	12	1051
1439713	26	12	2365
1439726	148	12	100
1439742	19	12	4432
1439757	806	12	8587
1439758	98	12	1157
1439767	2913	12	100
1439768	1608	12	100
1439772	594	12	100
1439809	2843	12	9202
1439845	330	12	100
1439859	13	12	100
1439869	29	12	6567
1439880	1458	12	6662
1439889	26	12	100
1439912	97	12	100
1439917	62	12	100
1439931	3819	12	100
1439939	67	12	100
1439943	19	12	100
1439956	19	12	9589
1439990	484	12	100
1439996	418	12	100
1439996	18	12	100
1440000	19	12	100
1440008	67	12	5825
1440033	178	12	8716
1440077	1135	12	5133
1440078	54	12	100
1440101	231	12	6634
1440115	455	12	100
1440122	65	12	4316
1440129	171	12	100
1440129	19	12	100
1440135	19	12	9029
1440204	18	12	100
1440227	184	12	100
1440238	600	12	100
1440249	111	12	8188
1440250	635	12	100
1440285	18	12	100
1440291	65	12	100
1440312	18	12	2760
1440322	19	12	100
1440338	358	12	3276
1440343	824	12	7371
1440347	19	12	100
1440350	50	12	1325
1440386	25	12	100
1440458	205	12	100
1440471	308	12	100
1440495	197	12	100
1440500	19	12	100
1440513	65	12	1608
1440516	5	12	8342
1440524	121	12	100
1440542	19	12	100
1440560	120	12	100
1440566	30	12	100
1440580	21	12	100
1440595	5	12	10565
1440616	182	12	7023
1440638	3821	12	8009
1440652	68	12	100
1440653	36	12	8400
1440700	491	12	8375
1440703	18	12	7065
1440714	54	12	6635
1440715	12	12	7610
1440736	13	12	100
1440743	760	12	8513
1440755	36	12	1807
1440802	18	12	100
1440820	123	12	100
1440854	805	12	100
1440864	29	12	100
1440882	38	12	100
1440902	7	12	100
1440903	122	12	100
1440907	503	12	3601
1440917	135	12	3563
1440927	111	12	4105
1440936	36	12	9266
1440953	18	12	100
1440961	18	12	100
1440968	124	12	100
1440982	225	12	100
1440994	181	12	100
1441000	18	12	7992
1441004	18	12	100
1441005	26	12	100
1441006	19	12	3839
1441007	13	12	100
1441058	176	12	100
1441080	65	12	100
1441091	5	12	4835
1441092	18	12	7083
1441125	805	12	4951
1441127	357	12	8236
1441166	45	12	6962
1441181	18	12	2779
1441181	267	12	100
1441186	5	12	8310
1441189	3822	12	100
1441205	987	12	100
1441210	14	12	100
1441219	21	12	100
1441221	1074	12	7887
1441236	1591	12	6937
1441254	190	12	100
1441264	19	12	100
1441296	18	12	100
1441299	18	12	2615
1441319	19	12	100
1441332	19	12	10636
1441343	4	12	10289
1441360	50	12	100
1441374	578	12	10740
1441380	60	12	6104
1441382	48	12	8267
1441408	25	12	8007
1441432	36	12	10026
1441460	1749	12	100
1441472	18	12	100
1441475	89	12	1160
1441481	65	12	6041
1441491	99	12	4499
1441514	1718	12	100
1441514	19	12	3346
1441523	36	12	7079
1441524	118	12	1761
1441529	26	12	100
1441623	185	12	8548
1441646	26	12	100
1441675	50	12	6631
1441712	137	12	100
1441759	249	12	5883
1441797	20	12	100
1441835	1748	12	100
1441839	939	12	100
1441855	18	12	10886
1441888	91	12	100
1441904	55	12	1292
1441918	45	12	2062
1441941	72	12	2854
1441968	25	12	100
1441968	1446	12	8313
1441970	1750	12	1331
1442004	27	12	100
1442012	21	12	100
1442023	63	12	100
1442028	1869	12	100
1442050	13	12	6143
1442061	205	12	100
1442069	1751	12	8565
1442088	25	12	8060
1442089	2008	12	100
1442093	19	12	100
1442145	25	12	9748
1442147	155	12	100
1442196	18	12	100
1442207	3	12	100
1442211	21	12	100
1442211	11	12	100
1442222	5	12	100
1442225	518	12	5324
1442230	26	12	100
1442235	19	12	100
1442236	65	12	7097
1442240	48	12	100
1442245	7	12	2346
1442277	18	12	100
1442280	18	12	8250
1442283	18	12	7912
1442284	18	12	100
1442292	13	12	100
1442315	65	12	10228
1442342	31	12	100
1442349	36	12	100
1442360	1122	12	10395
1442373	18	12	8226
1442413	225	12	100
1442419	38	12	100
1442436	584	12	4165
1442438	3	12	100
1442462	18	12	7637
1442465	38	12	1214
1442473	1139	12	100
1442489	81	12	100
1442506	171	12	100
1442515	38	12	100
1442530	21	12	5099
1442550	18	12	100
1442561	19	12	7189
1442575	18	12	10804
1442615	18	12	100
1442659	111	12	2712
1442682	21	12	100
1442694	50	12	9738
1442724	25	12	100
1442743	111	12	1169
1442759	27	12	7796
1442774	144	12	1891
1442791	37	12	100
1442801	36	12	100
1442823	19	12	100
1442826	18	12	7646
1442827	50	12	100
1442843	26	12	100
1442843	19	12	6642
1442844	284	12	7426
1442856	18	12	100
1442864	19	12	100
1442881	3823	12	100
1442890	5	12	100
1442897	55	12	100
1442898	26	12	6514
1442932	19	12	1536
1442949	18	12	5589
1442953	21	12	5233
1442963	19	12	6734
1443037	21	12	8360
1443058	18	12	8478
1443082	65	12	100
1443087	3824	12	100
1443102	69	12	4868
1443116	2393	12	7053
1443145	76	12	5895
1443161	18	12	100
1443170	707	12	100
1443176	173	12	100
1443177	21	12	2775
1443185	1049	12	100
1443188	46	12	100
1443207	3000	12	100
1443234	25	12	10735
1443236	3732	12	100
1443285	80	12	100
1443288	191	12	5581
1443293	19	12	100
1443313	2131	12	4159
1443321	1948	12	4886
1443323	13	12	100
1443337	18	12	2530
1443340	232	12	100
1443384	827	12	100
1443387	36	12	100
1443401	19	12	100
1443402	18	12	10989
1443409	162	12	7770
1443414	41	12	7619
1443417	1767	12	5595
1443420	45	12	9767
1443429	70	12	1836
1443441	18	12	100
1443446	19	12	9668
1443483	3825	12	100
1443532	30	12	100
1443534	237	12	100
1443535	19	12	100
1443554	18	12	100
1443574	501	12	100
1443583	19	12	100
1443594	54	12	100
1443611	36	12	100
