arrTime  baseData  exeTime	usrId
1696558	483	12	102
1696579	19	12	105
1696602	210	12	1000
1696602	36	12	103
1696640	48	12	107
1696681	4023	12	107
1696777	28	12	106
1696800	18	12	107
1696847	18	12	102
1696919	19	12	101
1696992	19	12	1000
1697002	13	12	108
1697010	26	12	102
1697018	65	12	108
1697030	398	12	100
1697038	18	12	103
1697061	18	12	1000
1697064	46	12	1000
1697074	21	12	1000
1697091	38	12	104
1697140	19	12	100
1697141	205	12	102
1697154	18	12	100
1697160	18	12	106
1697173	19	12	107
1697173	202	12	108
1697175	18	12	107
1697184	111	12	101
1697198	26	12	100
1697228	135	12	101
1697249	18	12	102
1697287	229	12	1000
1697296	54	12	1000
1697308	38	12	105
1697327	5	12	103
1697340	18	12	106
1697343	18	12	106
1697353	18	12	102
1697361	21	12	105
1697384	282	12	1000
1697399	65	12	105
1697439	6	12	1000
1697501	19	12	103
1697526	21	12	100
1697531	19	12	108
1697533	250	12	107
1697552	18	12	100
1697558	19	12	1000
1697579	18	12	108
1697584	19	12	100
1697591	18	12	105
1697609	36	12	103
1697638	236	12	104
1697644	212	12	1000
1697646	44	12	106
1697650	19	12	101
1697661	18	12	104
1697665	78	12	100
1697666	13	12	1000
1697685	44	12	108
1697702	19	12	104
1697727	18	12	100
1697733	38	12	108
1697760	19	12	103
1697762	214	12	108
1697826	21	12	102
1697845	18	12	107
1697859	50	12	101
1697859	153	12	104
1697866	25	12	102
1697886	18	12	100
1697894	21	12	106
1697934	211	12	102
1697978	118	12	107
1697992	18	12	107
1697993	19	12	105
1697998	18	12	104
1698076	2970	12	104
1698080	269	12	108
1698137	4024	12	104
1698190	19	12	1000
1698222	18	12	1000
1698245	18	12	103
1698245	44	12	106
1698251	36	12	100
1698252	18	12	105
1698252	2344	12	101
1698255	38	12	1000
1698274	261	12	102
1698293	19	12	102
1698314	18	12	107
1698368	445	12	102
1698395	111	12	1000
1698425	37	12	100
1698500	28	12	101
1698503	304	12	107
1698505	18	12	100
1698519	881	12	108
1698532	18	12	105
1698539	78	12	101
1698540	19	12	103
1698542	21	12	103
1698549	26	12	104
1698573	2999	12	105
1698582	19	12	101
1698610	13	12	103
1698623	48	12	104
1698643	642	12	107
1698710	48	12	105
1698718	38	12	105
1698768	18	12	107
1698784	18	12	100
1698790	11	12	100
1698837	19	12	102
1698840	602	12	102
1698872	54	12	104
1698882	55	12	101
1698943	54	12	104
1698950	19	12	105
1698954	18	12	103
1698975	21	12	101
1699000	537	12	103
1699022	825	12	103
1699059	18	12	100
1699113	18	12	107
1699127	19	12	101
1699140	111	12	103
1699158	142	12	106
1699183	19	12	108
1699198	705	12	1000
1699220	188	12	102
1699221	31	12	108
1699250	50	12	102
1699253	570	12	106
1699371	306	12	104
1699377	31	12	1000
1699383	1856	12	100
1699493	21	12	105
1699532	311	12	102
1699538	18	12	106
1699572	7	12	104
1699604	19	12	107
1699694	78	12	102
1699710	1663	12	101
1699733	18	12	102
1699810	1234	12	102
1699824	797	12	107
1699826	5	12	106
1699829	18	12	100
1699840	93	12	103
1699868	571	12	103
1699883	18	12	107
1699960	321	12	100
1699982	256	12	104
1700019	747	12	100
1700036	36	12	100
1700056	69	12	100
1700058	19	12	102
1700070	19	12	104
1700078	18	12	105
1700089	118	12	103
1700112	202	12	101
1700154	111	12	100
1700154	283	12	100
1700208	18	12	104
1700219	25	12	107
1700268	19	12	104
1700290	54	12	102
1700292	18	12	104
1700306	21	12	101
1700313	65	12	108
1700389	18	12	108
1700410	21	12	108
1700429	28	12	101
1700469	19	12	104
1700476	48	12	105
1700492	21	12	101
1700493	18	12	108
1700517	48	12	103
1700565	26	12	100
1700576	45	12	1000
1700583	374	12	100
1700606	4025	12	102
1700616	177	12	1000
1700633	5	12	105
1700635	18	12	108
1700665	619	12	105
1700698	18	12	104
1700698	26	12	107
1700716	27	12	108
1700751	19	12	107
1700768	18	12	108
1700782	2079	12	107
1700783	130	12	105
1700785	50	12	1000
1700834	48	12	1000
1700838	4026	12	101
1700849	18	12	100
1700854	28	12	107
1700892	26	12	100
1700997	702	12	100
1701095	28	12	103
1701125	30	12	104
1701128	25	12	104
1701129	19	12	1000
1701132	19	12	107
1701140	78	12	1000
1701161	50	12	106
1701173	18	12	106
1701188	152	12	108
1701213	44	12	104
1701238	115	12	106
1701333	36	12	104
1701340	5	12	104
1701404	18	12	105
1701422	25	12	104
1701424	21	12	105
1701445	794	12	100
1701469	3999	12	106
1701490	76	12	1000
1701497	69	12	108
1701551	28	12	100
1701612	293	12	1000
1701639	37	12	103
1701644	48	12	106
1701644	153	12	105
1701647	26	12	1000
1701668	77	12	108
1701690	36	12	103
1701706	118	12	105
1701707	2210	12	102
1701731	18	12	101
1701752	18	12	103
1701764	19	12	102
1701862	19	12	102
1701872	18	12	102
1701878	19	12	108
1701880	1182	12	104
1701885	5	12	101
1701936	3	12	106
1701959	18	12	103
1701973	119	12	106
1702009	44	12	105
1702014	18	12	101
1702016	36	12	1000
1702064	1019	12	107
1702068	65	12	100
1702098	260	12	103
1702118	337	12	102
1702130	12	12	101
1702132	156	12	104
1702147	37	12	108
1702193	111	12	101
1702280	69	12	103
1702287	20	12	101
1702310	404	12	106
1702354	824	12	101
1702396	54	12	1000
1702401	18	12	102
1702407	36	12	106
1702416	156	12	1000
1702456	195	12	107
1702478	18	12	104
1702488	18	12	107
1702489	4027	12	105
1702495	18	12	106
1702519	18	12	106
1702525	268	12	101
1702548	21	12	103
1702553	1447	12	105
1702562	37	12	103
1702592	312	12	100
1702604	21	12	108
1702627	38	12	101
1702639	21	12	101
1702651	1120	12	1000
1702671	37	12	105
1702673	18	12	106
1702679	18	12	106
1702679	21	12	107
1702691	30	12	107
1702696	18	12	101
1702697	45	12	107
1702704	18	12	1000
1702737	21	12	100
1702758	191	12	104
1702766	7	12	1000
1702780	19	12	103
1702797	40	12	102
1702808	21	12	101
1702833	155	12	108
1702834	18	12	103
1702842	19	12	106
1702845	18	12	104
1702854	36	12	101
1702863	19	12	101
1702870	19	12	101
1702872	19	12	108
1702875	26	12	106
1702923	44	12	102
1702925	26	12	107
1702964	19	12	100
1702984	4028	12	101
1702988	38	12	100
1702994	111	12	106
1703008	4029	12	104
1703011	455	12	105
1703040	25	12	106
1703043	65	12	108
1703053	1047	12	102
1703057	34	12	100
1703066	3227	12	108
1703236	3174	12	101
1703244	320	12	101
1703248	40	12	103
1703264	4	12	100
1703275	7	12	104
1703282	120	12	100
1703312	2	12	107
1703313	2899	12	100
1703314	338	12	106
1703319	25	12	102
1703320	418	12	105
1703325	2842	12	106
1703325	1989	12	100
1703337	612	12	106
1703413	6	12	1000
1703429	25	12	100
1703431	211	12	107
1703432	19	12	102
1703491	11	12	100
1703495	483	12	101
1703502	10	12	103
1703517	21	12	107
1703528	178	12	103
1703550	38	12	105
1703555	264	12	107
1703557	872	12	100
1703577	1248	12	106
1703591	745	12	100
1703601	933	12	105
1703634	27	12	105
1703654	245	12	1000
1703663	12	12	105
1703676	50	12	100
1703680	31	12	108
1703680	987	12	101
1703693	19	12	105
1703730	2206	12	1000
1703734	18	12	100
1703739	349	12	105
1703742	18	12	107
1703761	18	12	108
1703771	906	12	101
1703785	4	12	101
1703791	570	12	101
1703798	4030	12	103
1703799	36	12	108
1703821	747	12	102
1703832	36	12	102
1703836	18	12	105
1703839	65	12	107
1703840	75	12	104
1703877	3080	12	104
1703884	25	12	106
1703895	1954	12	105
1703905	44	12	101
1703905	26	12	102
1703913	913	12	1000
1703918	21	12	101
1703946	2841	12	107
1703955	1948	12	100
1703957	2843	12	108
1703964	36	12	103
1703975	36	12	102
1703981	29	12	101
1703986	5	12	107
1703993	19	12	100
1704006	48	12	101
1704020	18	12	106
1704038	18	12	103
1704043	18	12	104
1704056	18	12	106
1704058	557	12	1000
1704060	1433	12	104
1704078	18	12	106
1704111	76	12	102
1704129	202	12	101
1704130	54	12	103
1704150	27	12	103
1704150	18	12	101
1704164	19	12	1000
1704175	501	12	106
1704183	14	12	105
1704193	1149	12	104
1704226	18	12	1000
1704228	972	12	105
1704243	465	12	104
1704244	26	12	104
1704270	54	12	1000
1704280	27	12	108
1704314	29	12	101
1704315	18	12	107
1704317	19	12	107
1704320	19	12	1000
1704327	38	12	100
1704384	19	12	101
1704391	459	12	1000
1704396	3141	12	107
1704398	401	12	103
1704453	50	12	108
1704470	54	12	1000
1704471	18	12	106
1704475	45	12	104
1704509	19	12	102
1704521	808	12	107
1704525	18	12	101
1704528	44	12	101
1704530	29	12	105
1704530	229	12	102
1704531	21	12	106
1704532	18	12	100
1704533	48	12	101
1704566	18	12	105
1704610	303	12	105
1704626	29	12	1000
1704658	18	12	1000
1704674	19	12	105
1704692	18	12	107
1704694	464	12	107
1704706	21	12	104
1704707	65	12	108
1704727	36	12	103
1704750	13	12	100
1704776	44	12	107
1704781	21	12	108
1704810	19	12	1000
1704814	21	12	103
1704845	3907	12	108
1704869	18	12	104
1704869	45	12	103
1704882	49	12	107
1704904	49	12	101
1704925	19	12	106
1704925	172	12	108
1704933	556	12	107
1704941	205	12	104
1704944	5	12	108
1704956	460	12	100
1704958	25	12	105
1704969	18	12	102
1704998	19	12	100
1705007	38	12	101
1705009	336	12	104
1705019	18	12	108
1705025	44	12	108
1705032	335	12	103
1705054	115	12	108
1705055	54	12	107
1705056	3	12	100
1705057	21	12	102
1705067	44	12	103
1705067	18	12	108
1705078	21	12	102
1705080	36	12	1000
1705095	93	12	104
1705096	19	12	1000
1705101	18	12	106
1705104	18	12	1000
1705124	19	12	106
1705129	19	12	101
1705138	18	12	104
1705144	18	12	101
1705156	29	12	104
1705166	18	12	107
1705170	39	12	107
1705178	36	12	104
1705179	4031	12	106
1705186	21	12	102
1705190	18	12	107
1705191	19	12	102
1705205	38	12	101
1705207	18	12	106
1705224	3204	12	103
1705242	37	12	101
1705248	21	12	107
1705250	19	12	107
1705262	560	12	107
1705273	117	12	107
1705276	36	12	107
1705281	807	12	101
1705286	119	12	106
1705325	18	12	103
1705325	19	12	106
1705327	342	12	104
1705348	13	12	1000
1705354	21	12	101
1705365	18	12	105
1705366	3095	12	104
1705404	161	12	103
1705415	38	12	104
1705415	3859	12	108
1705441	18	12	105
1705459	175	12	106
1705474	69	12	101
1705478	373	12	103
1705481	1209	12	103
1705489	67	12	107
1705489	19	12	106
1705493	25	12	105
1705495	44	12	102
1705503	18	12	1000
1705513	18	12	103
1705531	76	12	100
1705543	26	12	102
1705555	116	12	1000
1705557	44	12	102
1705560	48	12	1000
1705563	55	12	104
1705566	45	12	103
1705592	19	12	104
1705593	356	12	100
1705596	376	12	102
1705605	48	12	108
1705612	18	12	105
1705621	18	12	103
1705630	54	12	108
1705641	111	12	108
1705644	21	12	107
1705645	50	12	102
1705652	48	12	1000
1705663	18	12	102
1705680	19	12	107
1705689	20	12	105
1705696	114	12	103
1705716	21	12	106
1705728	19	12	1000
1705734	47	12	102
1705735	5	12	108
1705737	111	12	103
1705737	600	12	101
1705749	111	12	1000
1705757	247	12	1000
1705760	113	12	104
1705760	20	12	104
1705767	50	12	104
1705767	46	12	101
1705800	18	12	1000
1705804	256	12	101
1705816	19	12	104
1705816	54	12	104
1705820	54	12	101
1705823	1345	12	100
1705836	65	12	105
1705838	29	12	108
1705848	18	12	104
1705878	19	12	105
1705889	46	12	106
1705891	118	12	101
1705897	18	12	101
1705905	28	12	103
1705957	44	12	101
1705962	19	12	105
1705974	21	12	107
1705990	111	12	103
1706002	341	12	101
1706008	358	12	100
1706024	205	12	108
1706033	36	12	100
1706037	48	12	108
1706050	48	12	108
1706051	19	12	108
1706058	1679	12	1000
1706094	18	12	104
1706155	18	12	1000
1706168	18	12	100
1706174	18	12	100
1706188	18	12	103
1706207	733	12	100
1706213	13	12	100
1706216	19	12	106
1706218	99	12	105
1706232	18	12	100
1706233	18	12	102
1706256	65	12	100
1706259	18	12	105
1706274	110	12	1000
1706284	1075	12	102
1706294	18	12	106
1706307	18	12	1000
1706311	19	12	1000
1706331	1256	12	108
1706335	13	12	106
1706349	18	12	107
1706375	21	12	1000
1706403	19	12	106
1706410	18	12	101
1706426	21	12	100
1706428	19	12	100
1706440	264	12	101
1706443	18	12	1000
1706467	326	12	105
1706468	44	12	105
1706494	48	12	105
1706514	18	12	103
1706543	185	12	1000
1706555	21	12	100
1706570	48	12	101
1706591	38	12	105
1706596	45	12	105
1706599	651	12	106
1706609	29	12	101
1706626	19	12	104
1706655	28	12	105
1706660	19	12	106
1706676	775	12	108
1706681	19	12	105
1706684	39	12	106
1706703	19	12	106
1706734	4	12	102
1706738	27	12	101
1706742	18	12	101
1706753	37	12	1000
1706757	1011	12	101
1706764	18	12	100
1706770	21	12	101
1706804	18	12	104
1706813	18	12	101
1706816	19	12	103
1706832	21	12	102
1706851	1867	12	105
1706857	19	12	1000
1706867	234	12	105
1706869	118	12	105
1706870	44	12	103
1706885	330	12	105
1706887	50	12	101
1706902	1133	12	106
1706921	18	12	101
1706924	1093	12	108
1706936	25	12	105
1706941	18	12	100
1706948	3635	12	100
1706950	21	12	100
1706964	21	12	108
1706985	515	12	106
1706998	43	12	106
1707004	59	12	106
1707018	18	12	103
1707060	18	12	108
1707064	186	12	103
1707098	3116	12	1000
1707133	1065	12	102
1707161	18	12	104
1707165	18	12	107
1707214	3522	12	106
1707217	19	12	107
1707220	21	12	107
1707221	18	12	101
1707236	21	12	103
1707237	18	12	102
1707237	19	12	108
1707282	18	12	108
1707289	19	12	103
1707300	19	12	107
1707304	18	12	101
1707305	44	12	106
1707308	65	12	101
1707322	3218	12	104
1707324	20	12	107
1707353	18	12	103
1707356	18	12	106
1707384	19	12	104
1707390	2103	12	1000
1707412	19	12	104
1707414	187	12	103
1707469	36	12	102
1707487	38	12	108
1707496	4032	12	102
1707504	19	12	106
1707518	5	12	1000
1707548	21	12	104
1707572	44	12	1000
1707574	23	12	107
1707589	330	12	104
1707611	18	12	107
1707620	38	12	108
1707625	553	12	106
1707635	1870	12	1000
1707643	330	12	107
1707663	37	12	1000
1707665	18	12	101
1707710	38	12	105
1707734	18	12	102
1707749	19	12	105
1707778	19	12	108
1707795	6	12	104
1707796	18	12	103
1707796	22	12	104
1707803	18	12	106
1707875	18	12	106
1707882	162	12	101
1707896	21	12	105
1707908	3205	12	103
1707915	19	12	105
1707917	472	12	100
1707919	44	12	108
1707934	377	12	108
1707941	224	12	105
1707962	21	12	102
1707963	19	12	106
1707975	21	12	105
1707987	1067	12	107
1707994	2157	12	101
1708000	13	12	1000
1708053	18	12	106
1708061	1319	12	107
1708070	21	12	106
1708114	108	12	101
1708115	21	12	103
1708120	19	12	1000
1708121	19	12	101
1708136	877	12	106
1708141	46	12	100
1708155	34	12	105
1708166	19	12	1000
1708169	140	12	100
1708172	118	12	101
1708179	247	12	106
1708179	21	12	107
1708191	69	12	104
1708192	368	12	104
1708211	370	12	103
1708221	18	12	104
1708227	18	12	108
1708229	18	12	101
1708271	820	12	1000
1708273	19	12	101
1708285	69	12	107
1708286	18	12	105
1708291	19	12	1000
1708293	18	12	103
1708293	806	12	106
1708338	228	12	101
1708358	18	12	104
1708370	21	12	102
1708371	303	12	100
1708373	369	12	101
1708382	65	12	105
1708415	366	12	104
1708423	19	12	102
1708428	539	12	105
1708448	18	12	102
1708455	18	12	100
1708455	38	12	108
1708478	70	12	100
1708515	69	12	101
1708527	19	12	108
1708537	65	12	1000
1708547	54	12	100
1708553	48	12	107
1708556	19	12	106
1708573	249	12	106
1708583	25	12	1000
1708588	18	12	108
1708591	18	12	100
1708592	229	12	108
1708599	18	12	107
1708630	512	12	100
1708636	18	12	102
1708647	28	12	106
1708648	21	12	103
1708651	19	12	108
1708662	48	12	108
1708667	29	12	104
1708704	70	12	104
1708727	54	12	105
1708743	18	12	106
1708750	111	12	1000
1708757	18	12	105
1708774	54	12	102
1708783	21	12	105
1708783	367	12	100
1708792	36	12	107
1708799	400	12	107
1708820	18	12	107
1708820	1999	12	103
1708824	131	12	103
1708862	1070	12	102
1708892	21	12	1000
1708894	69	12	103
1708954	19	12	108
1709005	3	12	107
1709014	18	12	101
1709018	308	12	1000
1709030	36	12	105
1709079	240	12	107
1709102	520	12	101
1709136	45	12	1000
1709140	249	12	108
1709157	54	12	1000
1709167	148	12	1000
1709211	14	12	101
1709217	21	12	100
1709238	40	12	101
1709239	18	12	101
1709258	3842	12	102
1709269	309	12	108
1709305	34	12	105
1709305	19	12	105
1709308	19	12	104
1709337	12	12	101
1709368	120	12	102
1709369	19	12	108
1709387	18	12	105
1709401	36	12	102
1709503	25	12	107
1709531	65	12	106
1709618	18	12	104
1709619	65	12	101
1709634	19	12	103
1709669	19	12	100
1709684	483	12	103
1709685	18	12	101
1709686	5	12	103
1709730	45	12	1000
1709782	31	12	108
1709792	26	12	101
1709808	148	12	102
1709820	1163	12	1000
1709833	34	12	1000
1709837	19	12	102
1709848	18	12	103
1709848	21	12	107
1709851	19	12	1000
1709861	52	12	108
1709869	18	12	105
1709891	14	12	100
1709927	55	12	106
1709986	43	12	100
1710009	994	12	108
1710019	46	12	100
1710051	262	12	102
1710064	10	12	104
1710067	111	12	101
1710127	7	12	108
1710149	18	12	107
1710215	21	12	103
1710231	889	12	100
1710244	558	12	102
1710256	2309	12	106
1710269	18	12	105
1710301	54	12	103
1710311	18	12	102
1710328	4033	12	106
1710343	48	12	107
1710344	36	12	101
1710353	44	12	102
1710356	21	12	101
1710364	20	12	104
1710411	230	12	103
1710415	18	12	103
1710424	48	12	100
1710476	721	12	105
1710482	45	12	101
1710492	47	12	108
1710527	336	12	100
1710536	6	12	105
1710538	19	12	102
1710549	18	12	104
1710554	19	12	100
1710577	81	12	104
1710591	19	12	105
1710600	48	12	101
1710607	18	12	106
1710652	19	12	1000
1710656	44	12	101
1710658	78	12	101
1710664	19	12	103
1710670	21	12	105
1710683	18	12	108
1710707	9	12	108
1710729	21	12	104
1710739	18	12	106
1710752	18	12	102
1710766	49	12	107
1710798	18	12	107
1710831	256	12	1000
1710871	21	12	1000
1710872	19	12	100
1710908	1874	12	103
1710922	997	12	103
1710939	18	12	100
1710941	44	12	102
1710941	2125	12	101
1710950	18	12	103
1710959	19	12	105
1711010	178	12	106
1711023	939	12	1000
1711031	2710	12	1000
1711040	26	12	104
1711049	19	12	108
1711059	4036	12	103
1711065	2065	12	106
1711065	18	12	102
1711079	18	12	101
1711079	576	12	104
1711093	2921	12	100
1711096	18	12	104
1711104	18	12	1000
1711124	21	12	107
1711130	738	12	1000
1711134	48	12	101
1711143	18	12	107
1711148	200	12	103
1711194	570	12	106
1711203	18	12	107
1711230	36	12	107
1711246	719	12	106
1711253	835	12	102
1711264	18	12	106
1711266	4035	12	107
1711267	99	12	107
1711286	12	12	105
1711291	362	12	100
1711292	740	12	104
1711307	4037	12	105
1711322	21	12	103
1711327	19	12	106
1711327	25	12	108
1711334	18	12	103
1711336	5	12	105
1711337	36	12	107
1711373	19	12	101
1711378	13	12	1000
1711382	301	12	102
1711399	205	12	107
1711419	19	12	100
1711426	19	12	107
1711436	1357	12	1000
1711445	385	12	102
1711455	44	12	108
1711455	123	12	100
1711466	19	12	107
1711487	76	12	100
1711493	18	12	101
1711503	44	12	1000
1711510	3522	12	104
1711513	69	12	1000
1711522	1375	12	102
1711555	295	12	107
1711572	348	12	101
1711581	18	12	105
1711583	18	12	107
1711586	21	12	107
1711618	18	12	106
1711634	65	12	100
1711636	19	12	106
1711652	1358	12	1000
1711654	6	12	102
1711658	388	12	106
1711660	21	12	106
1711663	18	12	104
1711684	18	12	1000
1711686	27	12	104
1711692	483	12	108
1711716	26	12	105
1711724	21	12	102
1711728	4034	12	104
1711740	19	12	103
1711746	4036	12	107
1711765	1356	12	105
1711777	153	12	100
1711782	50	12	108
1711795	49	12	101
1711798	655	12	104
1711807	18	12	104
1711818	590	12	105
1711821	807	12	106
1711824	19	12	106
1711859	19	12	1000
1711872	21	12	103
1711880	18	12	102
1711916	36	12	105
1711928	3	12	1000
1711945	48	12	107
1711951	2137	12	105
1711968	18	12	100
1711969	210	12	1000
1711972	4	12	106
1711974	456	12	105
1711979	944	12	100
1711996	9	12	102
1711999	264	12	101
1712009	18	12	1000
1712021	18	12	106
1712033	18	12	102
1712038	456	12	1000
1712067	18	12	100
1712077	54	12	108
1712093	21	12	105
1712099	7	12	1000
1712110	21	12	103
1712114	48	12	102
1712119	18	12	103
1712126	18	12	100
1712129	67	12	106
1712129	19	12	100
1712138	19	12	108
1712147	44	12	1000
1712169	2867	12	102
1712180	41	12	108
1712192	1006	12	107
1712197	273	12	106
1712200	343	12	106
1712213	303	12	100
1712233	21	12	108
1712241	1954	12	106
1712247	987	12	1000
1712249	18	12	106
1712266	18	12	108
1712267	425	12	102
1712282	18	12	103
1712290	19	12	107
1712296	18	12	103
1712298	229	12	105
1712305	10	12	103
1712319	36	12	1000
1712320	525	12	108
1712337	19	12	108
1712349	120	12	107
1712363	18	12	103
1712365	2841	12	101
1712371	45	12	101
1712382	155	12	101
1712384	48	12	101
1712385	44	12	107
1712395	600	12	105
1712400	18	12	105
1712431	3576	12	108
1712431	44	12	108
1712440	205	12	105
1712444	44	12	103
1712445	12	12	102
1712457	19	12	105
1712464	391	12	1000
1712474	2843	12	100
1712483	26	12	104
1712483	807	12	105
1712499	202	12	105
1712509	747	12	100
1712510	2210	12	1000
1712516	36	12	1000
1712519	48	12	102
1712529	3001	12	106
1712531	101	12	1000
1712542	538	12	103
1712545	2842	12	105
1712566	10	12	1000
1712573	20	12	1000
1712602	20	12	103
1712609	6	12	106
1712618	3163	12	104
1712622	38	12	104
1712629	355	12	1000
1712637	20	12	100
1712660	18	12	100
1712672	19	12	104
1712673	418	12	100
1712673	2065	12	1000
1712689	19	12	108
1712691	570	12	101
1712691	392	12	105
1712697	19	12	106
1712699	18	12	100
1712705	19	12	106
1712709	65	12	100
1712721	21	12	106
1712731	2	12	101
1712740	18	12	101
1712748	933	12	104
1712751	21	12	105
1712758	511	12	1000
1712799	19	12	106
1712800	19	12	101
1712809	345	12	102
1712810	25	12	100
1712810	21	12	102
1712813	21	12	107
1712833	49	12	1000
1712838	18	12	102
1712840	741	12	1000
1712882	4	12	101
1712890	1066	12	105
1712892	2206	12	102
1712895	19	12	106
1712912	18	12	106
1712922	54	12	102
1712980	21	12	100
1712983	18	12	1000
1712987	18	12	104
1712992	18	12	101
1712993	19	12	106
1713001	18	12	103
1713003	45	12	103
1713005	18	12	103
1713010	21	12	105
1713034	4038	12	100
1713046	44	12	101
1713055	48	12	101
1713056	18	12	104
1713085	1324	12	103
1713128	21	12	103
1713142	302	12	100
1713175	18	12	100
1713177	18	12	108
1713181	2	12	1000
1713187	912	12	103
1713210	18	12	1000
1713221	514	12	107
1713223	19	12	107
1713239	18	12	103
1713246	21	12	104
1713247	19	12	103
1713265	48	12	106
1713344	663	12	107
1713361	69	12	102
1713394	18	12	103
1713409	18	12	100
1713416	18	12	104
1713447	19	12	101
1713482	21	12	105
1713544	21	12	101
1713568	19	12	103
1713577	21	12	102
1713596	70	12	102
1713631	730	12	104
1713638	18	12	1000
1713650	148	12	104
1713680	4038	12	1000
1713688	1503	12	104
1713730	19	12	108
1713737	19	12	100
1713740	20	12	102
1713749	21	12	1000
1713750	123	12	104
1713763	18	12	106
1713766	19	12	106
1713790	18	12	105
1713791	688	12	102
1713797	863	12	107
1713821	7	12	101
1713835	18	12	101
1713837	19	12	107
1713852	18	12	104
1713855	19	12	105
1713863	29	12	106
1713864	3011	12	1000
1713869	19	12	1000
1713896	19	12	107
1713903	18	12	1000
1713903	44	12	102
1713921	694	12	103
1713922	789	12	105
1713924	18	12	101
1713929	250	12	102
1713931	2692	12	1000
1713952	18	12	107
1713953	249	12	107
1713961	19	12	106
1713968	19	12	107
1713976	211	12	106
1713987	45	12	100
1714003	558	12	100
1714007	19	12	106
1714030	1903	12	1000
1714065	273	12	108
1714069	19	12	106
1714091	1801	12	102
1714099	1151	12	106
1714108	18	12	101
1714110	570	12	103
1714137	65	12	102
1714139	18	12	104
1714140	19	12	1000
1714164	449	12	101
1714171	408	12	1000
1714188	383	12	104
1714202	19	12	101
1714209	205	12	108
1714214	177	12	108
1714219	414	12	1000
1714237	102	12	100
1714252	18	12	104
1714253	3631	12	104
1714266	18	12	108
1714267	635	12	108
1714278	30	12	107
1714286	111	12	103
1714298	18	12	102
1714306	514	12	103
1714311	1400	12	105
1714318	21	12	1000
1714323	413	12	105
1714324	27	12	1000
1714330	455	12	104
1714351	26	12	104
1714359	243	12	108
1714366	18	12	104
1714371	18	12	105
1714371	3189	12	1000
1714391	18	12	104
1714409	2070	12	106
1714428	18	12	102
1714469	412	12	104
1714477	18	12	108
1714479	54	12	100
1714485	25	12	1000
1714503	4040	12	106
1714532	19	12	101
1714546	19	12	103
1714559	542	12	103
1714560	480	12	107
1714573	970	12	102
1714574	1467	12	108
1714575	19	12	105
1714578	242	12	104
1714583	19	12	107
1714598	4039	12	107
1714601	409	12	1000
1714609	18	12	100
1714632	18	12	102
1714636	111	12	100
1714641	36	12	106
1714657	19	12	105
1714666	618	12	104
1714683	65	12	105
1714692	230	12	102
1714714	588	12	1000
1714734	411	12	108
1714740	21	12	106
1714751	20	12	107
1714766	18	12	108
1714779	19	12	1000
1714790	15	12	106
1714803	18	12	105
1714833	797	12	1000
1714839	503	12	102
1714846	2344	12	107
1714858	18	12	108
1714874	330	12	100
1714889	1863	12	101
1714898	18	12	1000
1714941	410	12	102
1714951	19	12	104
1714955	1104	12	104
1714964	18	12	104
1714974	18	12	101
1714975	19	12	107
1714980	4034	12	1000
1714983	19	12	101
1715006	18	12	106
1715053	269	12	108
1715069	276	12	107
1715080	119	12	104
1715083	18	12	100
1715151	1708	12	108
1715157	21	12	103
1715162	12	12	101
1715172	5	12	101
1715173	81	12	103
1715175	931	12	100
1715199	19	12	101
1715207	4041	12	105
1715211	18	12	106
1715221	2689	12	1000
1715229	18	12	100
1715238	1561	12	108
1715282	26	12	108
1715297	44	12	108
1715315	944	12	100
1715324	19	12	104
1715367	36	12	100
1715388	742	12	106
1715400	18	12	105
1715401	21	12	102
1715416	10	12	108
1715490	5	12	106
1715539	1054	12	108
1715575	19	12	107
1715580	18	12	106
1715585	3998	12	108
1715615	3183	12	106
1715616	18	12	103
1715635	4042	12	1000
1715646	229	12	1000
1715680	663	12	101
1715681	4	12	100
1715681	21	12	100
1715692	202	12	104
1715699	3184	12	100
1715706	250	12	107
1715735	282	12	105
1715740	4028	12	100
1715743	47	12	1000
1715765	1918	12	103
1715795	600	12	106
1715798	46	12	105
1715846	18	12	101
1715848	7	12	100
1715949	19	12	102
1715952	795	12	102
1715954	782	12	108
1716006	4043	12	102
1716020	312	12	107
1716024	19	12	106
1716028	106	12	105
1716080	18	12	101
1716086	608	12	1000
1716095	396	12	105
1716106	18	12	102
1716110	36	12	108
1716129	1279	12	104
1716153	303	12	1000
1716164	624	12	102
1716169	1297	12	106
1716175	19	12	100
1716185	38	12	103
1716192	1863	12	100
1716201	19	12	101
1716211	96	12	102
1716223	541	12	100
1716226	1569	12	100
1716228	21	12	107
1716235	18	12	108
1716238	1118	12	106
1716253	52	12	106
1716259	69	12	107
1716260	5	12	107
1716278	48	12	106
1716279	19	12	105
1716281	621	12	106
1716285	74	12	108
1716294	18	12	106
1716330	612	12	106
1716343	609	12	101
1716350	84	12	100
1716351	651	12	105
1716364	65	12	104
1716374	25	12	106
1716386	18	12	107
1716388	825	12	102
1716407	20	12	100
1716412	52	12	100
1716423	36	12	101
1716443	18	12	104
1716445	1279	12	107
1716462	111	12	103
1716482	625	12	100
1716493	23	12	106
1716519	111	12	100
1716521	2248	12	102
1716527	19	12	100
1716529	21	12	1000
1716537	128	12	106
1716549	21	12	1000
1716554	19	12	101
1716557	21	12	103
