arrTime  baseData  estExeTime  usrId  relDeadline  maxUnappliedupdates  maxQos  maxQod  minQos  minQod 
1671563	18	12	100	100	1	5	5	0	0
1671568	18	12	300	100	1	5	5	0	0
1671574	47	12	0	100	1	5	5	0	0
1671576	44	12	500	100	1	5	5	0	0
1671607	18	12	300	100	1	5	5	0	0
1671620	18	12	400	100	1	5	5	0	0
1671640	46	12	400	100	1	5	5	0	0
1671654	324	12	300	100	1	5	5	0	0
1671662	2244	12	100	100	1	5	5	0	0
1671680	21	12	300	100	1	5	5	0	0
1671690	109	12	500	100	1	5	5	0	0
1671707	760	12	0	100	1	5	5	0	0
1671711	21	12	500	100	1	5	5	0	0
1671734	54	12	500	100	1	5	5	0	0
1671752	18	12	200	100	1	5	5	0	0
1671759	18	12	100	100	1	5	5	0	0
1671769	18	12	200	100	1	5	5	0	0
1671796	18	12	100	100	1	5	5	0	0
1671825	19	12	0	100	1	5	5	0	0
1671854	5	12	100	100	1	5	5	0	0
1671854	18	12	500	100	1	5	5	0	0
1671880	19	12	300	100	1	5	5	0	0
1671892	111	12	0	100	1	5	5	0	0
1671914	3739	12	100	100	1	5	5	0	0
1671921	45	12	0	100	1	5	5	0	0
1671938	65	12	300	100	1	5	5	0	0
1671949	19	12	400	100	1	5	5	0	0
1671972	18	12	300	100	1	5	5	0	0
1672001	651	12	500	100	1	5	5	0	0
1672012	46	12	300	100	1	5	5	0	0
1672020	18	12	400	100	1	5	5	0	0
1672029	45	12	200	100	1	5	5	0	0
1672038	19	12	400	100	1	5	5	0	0
1672050	205	12	200	100	1	5	5	0	0
1672063	18	12	500	100	1	5	5	0	0
1672065	18	12	300	100	1	5	5	0	0
1672076	1233	12	300	100	1	5	5	0	0
1672106	18	12	100	100	1	5	5	0	0
1672110	45	12	0	100	1	5	5	0	0
1672134	243	12	200	100	1	5	5	0	0
1672166	18	12	100	100	1	5	5	0	0
1672170	181	12	500	100	1	5	5	0	0
1672179	55	12	0	100	1	5	5	0	0
1672179	9	12	400	100	1	5	5	0	0
1672199	49	12	400	100	1	5	5	0	0
1672222	70	12	0	100	1	5	5	0	0
1672228	490	12	0	100	1	5	5	0	0
1672251	185	12	400	100	1	5	5	0	0
1672278	18	12	500	100	1	5	5	0	0
1672307	37	12	0	100	1	5	5	0	0
1672307	18	12	0	100	1	5	5	0	0
1672313	113	12	500	100	1	5	5	0	0
1672340	48	12	300	100	1	5	5	0	0
1672362	76	12	400	100	1	5	5	0	0
1672385	54	12	100	100	1	5	5	0	0
1672422	114	12	400	100	1	5	5	0	0
1672449	48	12	200	100	1	5	5	0	0
1672468	19	12	0	100	1	5	5	0	0
1672482	18	12	200	100	1	5	5	0	0
1672540	115	12	200	100	1	5	5	0	0
1672542	38	12	300	100	1	5	5	0	0
1672553	18	12	300	100	1	5	5	0	0
1672577	118	12	0	100	1	5	5	0	0
1672582	39	12	0	100	1	5	5	0	0
1672683	116	12	300	100	1	5	5	0	0
1672693	48	12	400	100	1	5	5	0	0
1672705	117	12	400	100	1	5	5	0	0
1672709	18	12	200	100	1	5	5	0	0
1672719	250	12	200	100	1	5	5	0	0
1672727	18	12	500	100	1	5	5	0	0
1672731	19	12	500	100	1	5	5	0	0
1672771	21	12	300	100	1	5	5	0	0
1672773	19	12	0	100	1	5	5	0	0
1672777	18	12	300	100	1	5	5	0	0
1672804	29	12	500	100	1	5	5	0	0
1672853	119	12	500	100	1	5	5	0	0
1672873	118	12	300	100	1	5	5	0	0
1672903	19	12	200	100	1	5	5	0	0
1672906	47	12	500	100	1	5	5	0	0
1672909	21	12	200	100	1	5	5	0	0
1672918	184	12	0	100	1	5	5	0	0
1672929	383	12	0	100	1	5	5	0	0
1672939	18	12	500	100	1	5	5	0	0
1672959	21	12	0	100	1	5	5	0	0
1672961	19	12	100	100	1	5	5	0	0
1672966	19	12	500	100	1	5	5	0	0
1672970	44	12	500	100	1	5	5	0	0
1672974	157	12	200	100	1	5	5	0	0
1672998	65	12	400	100	1	5	5	0	0
1673009	21	12	300	100	1	5	5	0	0
1673055	475	12	500	100	1	5	5	0	0
1673077	44	12	0	100	1	5	5	0	0
1673082	18	12	300	100	1	5	5	0	0
1673100	18	12	300	100	1	5	5	0	0
1673104	19	12	0	100	1	5	5	0	0
1673120	20	12	0	100	1	5	5	0	0
1673147	19	12	500	100	1	5	5	0	0
1673155	18	12	300	100	1	5	5	0	0
1673179	78	12	200	100	1	5	5	0	0
1673184	632	12	500	100	1	5	5	0	0
1673196	48	12	300	100	1	5	5	0	0
1673232	18	12	300	100	1	5	5	0	0
1673234	99	12	300	100	1	5	5	0	0
1673238	19	12	100	100	1	5	5	0	0
1673254	18	12	100	100	1	5	5	0	0
1673272	44	12	100	100	1	5	5	0	0
1673305	44	12	400	100	1	5	5	0	0
1673349	81	12	100	100	1	5	5	0	0
1673360	54	12	500	100	1	5	5	0	0
1673370	19	12	200	100	1	5	5	0	0
1673374	48	12	200	100	1	5	5	0	0
1673379	269	12	0	100	1	5	5	0	0
1673388	3620	12	0	100	1	5	5	0	0
1673402	20	12	300	100	1	5	5	0	0
1673405	630	12	400	100	1	5	5	0	0
1673409	1192	12	500	100	1	5	5	0	0
1673413	584	12	200	100	1	5	5	0	0
1673416	18	12	400	100	1	5	5	0	0
1673416	9	12	500	100	1	5	5	0	0
1673424	19	12	200	100	1	5	5	0	0
1673433	347	12	0	100	1	5	5	0	0
1673436	1120	12	200	100	1	5	5	0	0
1673443	101	12	200	100	1	5	5	0	0
1673445	120	12	400	100	1	5	5	0	0
1673459	18	12	400	100	1	5	5	0	0
1673465	318	12	400	100	1	5	5	0	0
1673491	48	12	400	100	1	5	5	0	0
1673497	21	12	100	100	1	5	5	0	0
1673513	18	12	100	100	1	5	5	0	0
1673558	65	12	300	100	1	5	5	0	0
1673560	101	12	400	100	1	5	5	0	0
1673576	48	12	400	100	1	5	5	0	0
1673613	36	12	100	100	1	5	5	0	0
1673623	1058	12	500	100	1	5	5	0	0
1673624	651	12	200	100	1	5	5	0	0
1673648	65	12	0	100	1	5	5	0	0
1673653	19	12	400	100	1	5	5	0	0
1673668	19	12	100	100	1	5	5	0	0
1673677	18	12	0	100	1	5	5	0	0
1673679	631	12	300	100	1	5	5	0	0
1673711	18	12	500	100	1	5	5	0	0
1673733	54	12	500	100	1	5	5	0	0
1673770	45	12	200	100	1	5	5	0	0
1673779	629	12	300	100	1	5	5	0	0
1673789	18	12	300	100	1	5	5	0	0
1673790	18	12	400	100	1	5	5	0	0
1673812	906	12	300	100	1	5	5	0	0
1673835	936	12	200	100	1	5	5	0	0
1673843	18	12	200	100	1	5	5	0	0
1673858	101	12	100	100	1	5	5	0	0
1673858	111	12	200	100	1	5	5	0	0
1673863	20	12	500	100	1	5	5	0	0
1673866	18	12	400	100	1	5	5	0	0
1673874	190	12	400	100	1	5	5	0	0
1673883	36	12	300	100	1	5	5	0	0
1673886	18	12	500	100	1	5	5	0	0
1673895	38	12	100	100	1	5	5	0	0
1673903	19	12	300	100	1	5	5	0	0
1673936	1405	12	300	100	1	5	5	0	0
1673942	21	12	400	100	1	5	5	0	0
1673947	18	12	0	100	1	5	5	0	0
1673949	19	12	0	100	1	5	5	0	0
1673956	18	12	200	100	1	5	5	0	0
1673970	21	12	400	100	1	5	5	0	0
1673978	84	12	400	100	1	5	5	0	0
1673986	29	12	400	100	1	5	5	0	0
1673995	19	12	200	100	1	5	5	0	0
1673999	18	12	200	100	1	5	5	0	0
1674025	19	12	0	100	1	5	5	0	0
1674060	209	12	100	100	1	5	5	0	0
1674109	18	12	500	100	1	5	5	0	0
1674110	29	12	0	100	1	5	5	0	0
1674131	36	12	400	100	1	5	5	0	0
1674143	18	12	400	100	1	5	5	0	0
1674144	18	12	100	100	1	5	5	0	0
1674154	48	12	500	100	1	5	5	0	0
1674165	44	12	400	100	1	5	5	0	0
1674209	2613	12	100	100	1	5	5	0	0
1674230	1126	12	0	100	1	5	5	0	0
1674234	21	12	500	100	1	5	5	0	0
1674269	19	12	300	100	1	5	5	0	0
1674298	323	12	400	100	1	5	5	0	0
1674300	21	12	500	100	1	5	5	0	0
1674302	18	12	500	100	1	5	5	0	0
1674321	19	12	100	100	1	5	5	0	0
1674340	18	12	300	100	1	5	5	0	0
1674342	570	12	500	100	1	5	5	0	0
1674349	106	12	100	100	1	5	5	0	0
1674349	1209	12	400	100	1	5	5	0	0
1674429	19	12	0	100	1	5	5	0	0
1674452	19	12	0	100	1	5	5	0	0
1674457	48	12	200	100	1	5	5	0	0
1674459	1780	12	300	100	1	5	5	0	0
1674478	18	12	300	100	1	5	5	0	0
1674488	18	12	0	100	1	5	5	0	0
1674515	493	12	500	100	1	5	5	0	0
1674536	18	12	200	100	1	5	5	0	0
1674537	19	12	100	100	1	5	5	0	0
1674542	113	12	500	100	1	5	5	0	0
1674552	19	12	300	100	1	5	5	0	0
1674567	4007	12	500	100	1	5	5	0	0
1674571	18	12	100	100	1	5	5	0	0
1674572	19	12	0	100	1	5	5	0	0
1674577	54	12	0	100	1	5	5	0	0
1674580	18	12	400	100	1	5	5	0	0
1674589	338	12	300	100	1	5	5	0	0
1674614	492	12	200	100	1	5	5	0	0
1674645	44	12	300	100	1	5	5	0	0
1674669	495	12	500	100	1	5	5	0	0
1674692	69	12	500	100	1	5	5	0	0
1674709	67	12	200	100	1	5	5	0	0
1674710	383	12	0	100	1	5	5	0	0
1674710	494	12	200	100	1	5	5	0	0
1674720	19	12	500	100	1	5	5	0	0
1674721	54	12	200	100	1	5	5	0	0
1674725	19	12	300	100	1	5	5	0	0
1674752	1209	12	0	100	1	5	5	0	0
1674775	48	12	300	100	1	5	5	0	0
1674777	70	12	400	100	1	5	5	0	0
1674780	206	12	500	100	1	5	5	0	0
1674804	19	12	0	100	1	5	5	0	0
1674829	2612	12	0	100	1	5	5	0	0
1674831	909	12	100	100	1	5	5	0	0
1674843	50	12	300	100	1	5	5	0	0
1674867	18	12	400	100	1	5	5	0	0
1674899	18	12	0	100	1	5	5	0	0
1674915	21	12	0	100	1	5	5	0	0
1674928	505	12	100	100	1	5	5	0	0
1674931	4008	12	0	100	1	5	5	0	0
1674984	18	12	200	100	1	5	5	0	0
1674989	19	12	500	100	1	5	5	0	0
1674995	374	12	100	100	1	5	5	0	0
1674996	21	12	0	100	1	5	5	0	0
1675004	5	12	500	100	1	5	5	0	0
1675009	164	12	200	100	1	5	5	0	0
1675017	3948	12	500	100	1	5	5	0	0
1675035	19	12	400	100	1	5	5	0	0
1675038	29	12	100	100	1	5	5	0	0
1675058	4002	12	300	100	1	5	5	0	0
1675070	13	12	100	100	1	5	5	0	0
1675114	767	12	500	100	1	5	5	0	0
1675116	18	12	500	100	1	5	5	0	0
1675135	67	12	500	100	1	5	5	0	0
1675135	19	12	200	100	1	5	5	0	0
1675147	18	12	400	100	1	5	5	0	0
1675179	3513	12	0	100	1	5	5	0	0
1675181	3947	12	200	100	1	5	5	0	0
1675197	21	12	500	100	1	5	5	0	0
1675258	311	12	0	100	1	5	5	0	0
1675288	18	12	300	100	1	5	5	0	0
1675296	2186	12	400	100	1	5	5	0	0
1675313	242	12	500	100	1	5	5	0	0
1675333	570	12	0	100	1	5	5	0	0
1675371	18	12	400	100	1	5	5	0	0
1675424	37	12	300	100	1	5	5	0	0
1675432	4003	12	500	100	1	5	5	0	0
1675437	2599	12	400	100	1	5	5	0	0
1675469	20	12	0	100	1	5	5	0	0
1675477	325	12	100	100	1	5	5	0	0
1675480	36	12	200	100	1	5	5	0	0
1675522	18	12	200	100	1	5	5	0	0
1675540	93	12	300	100	1	5	5	0	0
1675572	21	12	500	100	1	5	5	0	0
1675604	20	12	500	100	1	5	5	0	0
1675605	4001	12	300	100	1	5	5	0	0
1675652	44	12	0	100	1	5	5	0	0
1675654	1484	12	200	100	1	5	5	0	0
1675656	19	12	500	100	1	5	5	0	0
1675678	44	12	400	100	1	5	5	0	0
1675700	324	12	400	100	1	5	5	0	0
1675708	27	12	0	100	1	5	5	0	0
1675740	19	12	400	100	1	5	5	0	0
1675750	18	12	0	100	1	5	5	0	0
1675850	308	12	300	100	1	5	5	0	0
1675899	18	12	100	100	1	5	5	0	0
1675978	1234	12	200	100	1	5	5	0	0
1675993	769	12	100	100	1	5	5	0	0
1675995	18	12	0	100	1	5	5	0	0
1675998	67	12	200	100	1	5	5	0	0
1676056	367	12	200	100	1	5	5	0	0
1676059	4009	12	200	100	1	5	5	0	0
1676075	21	12	500	100	1	5	5	0	0
1676132	36	12	0	100	1	5	5	0	0
1676191	19	12	300	100	1	5	5	0	0
1676212	177	12	200	100	1	5	5	0	0
1676245	349	12	400	100	1	5	5	0	0
1676247	142	12	400	100	1	5	5	0	0
1676267	4010	12	100	100	1	5	5	0	0
1676269	525	12	300	100	1	5	5	0	0
1676293	19	12	400	100	1	5	5	0	0
1676361	48	12	0	100	1	5	5	0	0
1676368	18	12	500	100	1	5	5	0	0
1676410	342	12	0	100	1	5	5	0	0
1676436	38	12	400	100	1	5	5	0	0
1676438	18	12	400	100	1	5	5	0	0
1676450	1	12	0	100	1	5	5	0	0
1676526	18	12	200	100	1	5	5	0	0
1676534	21	12	100	100	1	5	5	0	0
1676546	18	12	500	100	1	5	5	0	0
1676589	18	12	400	100	1	5	5	0	0
1676620	18	12	400	100	1	5	5	0	0
1676672	78	12	0	100	1	5	5	0	0
1676703	99	12	500	100	1	5	5	0	0
1676706	19	12	100	100	1	5	5	0	0
1676707	2259	12	200	100	1	5	5	0	0
1676719	370	12	0	100	1	5	5	0	0
1676721	48	12	500	100	1	5	5	0	0
1676729	302	12	100	100	1	5	5	0	0
1676767	19	12	100	100	1	5	5	0	0
1676859	18	12	300	100	1	5	5	0	0
1676864	369	12	100	100	1	5	5	0	0
1676866	80	12	300	100	1	5	5	0	0
1676878	511	12	100	100	1	5	5	0	0
1676887	366	12	300	100	1	5	5	0	0
1676891	368	12	100	100	1	5	5	0	0
1676897	913	12	100	100	1	5	5	0	0
1676926	78	12	300	100	1	5	5	0	0
1676932	203	12	500	100	1	5	5	0	0
1676970	19	12	0	100	1	5	5	0	0
1676996	65	12	500	100	1	5	5	0	0
1677007	785	12	500	100	1	5	5	0	0
1677014	649	12	100	100	1	5	5	0	0
1677047	19	12	300	100	1	5	5	0	0
1677057	820	12	300	100	1	5	5	0	0
1677098	99	12	100	100	1	5	5	0	0
1677100	9	12	100	100	1	5	5	0	0
1677106	5	12	400	100	1	5	5	0	0
1677120	48	12	100	100	1	5	5	0	0
1677121	228	12	0	100	1	5	5	0	0
1677131	4011	12	400	100	1	5	5	0	0
1677175	36	12	100	100	1	5	5	0	0
1677196	229	12	100	100	1	5	5	0	0
1677201	376	12	200	100	1	5	5	0	0
1677205	2404	12	300	100	1	5	5	0	0
1677214	1380	12	400	100	1	5	5	0	0
1677219	54	12	400	100	1	5	5	0	0
1677224	26	12	100	100	1	5	5	0	0
1677231	2065	12	100	100	1	5	5	0	0
1677262	26	12	100	100	1	5	5	0	0
1677296	3011	12	0	100	1	5	5	0	0
1677312	744	12	400	100	1	5	5	0	0
1677317	356	12	500	100	1	5	5	0	0
1677321	21	12	0	100	1	5	5	0	0
1677348	50	12	100	100	1	5	5	0	0
1677362	25	12	0	100	1	5	5	0	0
1677374	65	12	500	100	1	5	5	0	0
1677408	50	12	500	100	1	5	5	0	0
1677415	18	12	100	100	1	5	5	0	0
1677417	18	12	0	100	1	5	5	0	0
1677418	18	12	500	100	1	5	5	0	0
1677439	38	12	300	100	1	5	5	0	0
1677443	19	12	100	100	1	5	5	0	0
1677446	26	12	300	100	1	5	5	0	0
1677467	373	12	400	100	1	5	5	0	0
1677509	19	12	200	100	1	5	5	0	0
1677517	18	12	500	100	1	5	5	0	0
1677533	143	12	0	100	1	5	5	0	0
1677550	48	12	200	100	1	5	5	0	0
1677552	118	12	100	100	1	5	5	0	0
1677564	1070	12	400	100	1	5	5	0	0
1677565	50	12	300	100	1	5	5	0	0
1677565	54	12	300	100	1	5	5	0	0
1677567	26	12	100	100	1	5	5	0	0
1677569	1319	12	0	100	1	5	5	0	0
1677578	649	12	300	100	1	5	5	0	0
1677581	54	12	200	100	1	5	5	0	0
1677595	19	12	400	100	1	5	5	0	0
1677625	5	12	0	100	1	5	5	0	0
1677626	132	12	0	100	1	5	5	0	0
1677634	652	12	500	100	1	5	5	0	0
1677650	421	12	500	100	1	5	5	0	0
1677653	18	12	0	100	1	5	5	0	0
1677695	247	12	300	100	1	5	5	0	0
1677733	21	12	200	100	1	5	5	0	0
1677738	13	12	200	100	1	5	5	0	0
1677756	4012	12	400	100	1	5	5	0	0
1677795	35	12	300	100	1	5	5	0	0
1677802	5	12	500	100	1	5	5	0	0
1677815	34	12	200	100	1	5	5	0	0
1677840	347	12	100	100	1	5	5	0	0
1677841	21	12	0	100	1	5	5	0	0
1677888	19	12	200	100	1	5	5	0	0
1677902	205	12	300	100	1	5	5	0	0
1677916	497	12	0	100	1	5	5	0	0
1677925	21	12	500	100	1	5	5	0	0
1677926	36	12	200	100	1	5	5	0	0
1677946	535	12	500	100	1	5	5	0	0
1677947	18	12	0	100	1	5	5	0	0
1677953	581	12	200	100	1	5	5	0	0
1677958	18	12	0	100	1	5	5	0	0
1677969	248	12	400	100	1	5	5	0	0
1677971	336	12	300	100	1	5	5	0	0
1678010	38	12	400	100	1	5	5	0	0
1678018	80	12	100	100	1	5	5	0	0
1678035	377	12	400	100	1	5	5	0	0
1678048	25	12	400	100	1	5	5	0	0
1678061	552	12	500	100	1	5	5	0	0
1678072	36	12	100	100	1	5	5	0	0
1678090	111	12	100	100	1	5	5	0	0
1678166	21	12	500	100	1	5	5	0	0
1678171	13	12	300	100	1	5	5	0	0
1678173	28	12	100	100	1	5	5	0	0
1678185	772	12	100	100	1	5	5	0	0
1678186	21	12	0	100	1	5	5	0	0
1678203	7	12	500	100	1	5	5	0	0
1678232	21	12	0	100	1	5	5	0	0
1678273	65	12	400	100	1	5	5	0	0
1678275	9	12	500	100	1	5	5	0	0
1678284	202	12	300	100	1	5	5	0	0
1678286	19	12	100	100	1	5	5	0	0
1678295	21	12	200	100	1	5	5	0	0
1678301	2641	12	400	100	1	5	5	0	0
1678323	50	12	200	100	1	5	5	0	0
1678341	19	12	100	100	1	5	5	0	0
1678344	48	12	500	100	1	5	5	0	0
1678378	19	12	500	100	1	5	5	0	0
1678382	18	12	400	100	1	5	5	0	0
1678383	28	12	400	100	1	5	5	0	0
1678395	18	12	400	100	1	5	5	0	0
1678398	18	12	300	100	1	5	5	0	0
1678399	13	12	300	100	1	5	5	0	0
1678406	229	12	300	100	1	5	5	0	0
1678411	250	12	200	100	1	5	5	0	0
1678433	21	12	100	100	1	5	5	0	0
1678496	3576	12	100	100	1	5	5	0	0
1678499	54	12	200	100	1	5	5	0	0
1678501	54	12	100	100	1	5	5	0	0
1678516	5	12	500	100	1	5	5	0	0
1678516	2543	12	200	100	1	5	5	0	0
1678520	54	12	500	100	1	5	5	0	0
1678526	48	12	100	100	1	5	5	0	0
1678548	1235	12	100	100	1	5	5	0	0
1678573	18	12	500	100	1	5	5	0	0
1678587	18	12	200	100	1	5	5	0	0
1678631	358	12	400	100	1	5	5	0	0
1678641	19	12	300	100	1	5	5	0	0
1678678	38	12	400	100	1	5	5	0	0
1678684	37	12	0	100	1	5	5	0	0
1678687	29	12	300	100	1	5	5	0	0
1678699	18	12	400	100	1	5	5	0	0
1678722	541	12	400	100	1	5	5	0	0
1678727	18	12	200	100	1	5	5	0	0
1678730	140	12	0	100	1	5	5	0	0
1678736	5	12	300	100	1	5	5	0	0
1678747	25	12	0	100	1	5	5	0	0
1678759	282	12	100	100	1	5	5	0	0
1678769	2542	12	400	100	1	5	5	0	0
1678772	19	12	500	100	1	5	5	0	0
1678789	18	12	0	100	1	5	5	0	0
1678852	18	12	400	100	1	5	5	0	0
1678855	48	12	200	100	1	5	5	0	0
1678894	21	12	300	100	1	5	5	0	0
1678895	18	12	300	100	1	5	5	0	0
1678901	19	12	400	100	1	5	5	0	0
1678910	405	12	400	100	1	5	5	0	0
1678916	18	12	300	100	1	5	5	0	0
1678919	19	12	200	100	1	5	5	0	0
1678933	18	12	400	100	1	5	5	0	0
1678935	596	12	200	100	1	5	5	0	0
1678980	369	12	300	100	1	5	5	0	0
1678990	19	12	200	100	1	5	5	0	0
1678992	12	12	200	100	1	5	5	0	0
1678993	18	12	200	100	1	5	5	0	0
1679002	774	12	100	100	1	5	5	0	0
1679009	146	12	500	100	1	5	5	0	0
1679015	19	12	500	100	1	5	5	0	0
1679038	19	12	300	100	1	5	5	0	0
1679062	21	12	0	100	1	5	5	0	0
1679062	21	12	300	100	1	5	5	0	0
1679182	18	12	200	100	1	5	5	0	0
1679189	36	12	200	100	1	5	5	0	0
1679224	570	12	200	100	1	5	5	0	0
1679234	21	12	400	100	1	5	5	0	0
1679239	21	12	400	100	1	5	5	0	0
1679240	234	12	100	100	1	5	5	0	0
1679302	19	12	300	100	1	5	5	0	0
1679323	18	12	400	100	1	5	5	0	0
1679363	193	12	400	100	1	5	5	0	0
1679392	19	12	0	100	1	5	5	0	0
1679394	18	12	0	100	1	5	5	0	0
1679422	18	12	100	100	1	5	5	0	0
1679444	68	12	300	100	1	5	5	0	0
1679448	330	12	200	100	1	5	5	0	0
1679453	19	12	300	100	1	5	5	0	0
1679453	48	12	0	100	1	5	5	0	0
1679468	37	12	200	100	1	5	5	0	0
1679472	55	12	500	100	1	5	5	0	0
1679476	912	12	100	100	1	5	5	0	0
1679484	111	12	400	100	1	5	5	0	0
1679492	20	12	500	100	1	5	5	0	0
1679493	18	12	200	100	1	5	5	0	0
1679497	600	12	200	100	1	5	5	0	0
1679505	4013	12	100	100	1	5	5	0	0
1679509	18	12	500	100	1	5	5	0	0
1679510	1428	12	0	100	1	5	5	0	0
1679567	700	12	0	100	1	5	5	0	0
1679575	1357	12	0	100	1	5	5	0	0
1679584	19	12	0	100	1	5	5	0	0
1679596	178	12	100	100	1	5	5	0	0
1679599	18	12	300	100	1	5	5	0	0
1679605	6	12	300	100	1	5	5	0	0
1679622	19	12	0	100	1	5	5	0	0
1679628	13	12	400	100	1	5	5	0	0
1679656	19	12	500	100	1	5	5	0	0
1679657	210	12	300	100	1	5	5	0	0
1679661	1356	12	500	100	1	5	5	0	0
1679663	18	12	500	100	1	5	5	0	0
1679688	36	12	500	100	1	5	5	0	0
1679692	7	12	200	100	1	5	5	0	0
1679699	18	12	500	100	1	5	5	0	0
1679770	18	12	0	100	1	5	5	0	0
1679776	4014	12	0	100	1	5	5	0	0
1679776	211	12	0	100	1	5	5	0	0
1679797	18	12	100	100	1	5	5	0	0
1679804	38	12	0	100	1	5	5	0	0
1679823	44	12	300	100	1	5	5	0	0
1679823	18	12	500	100	1	5	5	0	0
1679835	21	12	200	100	1	5	5	0	0
1679840	67	12	0	100	1	5	5	0	0
1679845	111	12	100	100	1	5	5	0	0
1679881	1306	12	200	100	1	5	5	0	0
1679884	81	12	400	100	1	5	5	0	0
1679904	1358	12	0	100	1	5	5	0	0
1679905	19	12	400	100	1	5	5	0	0
1679936	36	12	300	100	1	5	5	0	0
1679958	18	12	500	100	1	5	5	0	0
1679963	18	12	100	100	1	5	5	0	0
1679964	2518	12	100	100	1	5	5	0	0
1679976	48	12	400	100	1	5	5	0	0
1680002	67	12	500	100	1	5	5	0	0
1680013	101	12	400	100	1	5	5	0	0
1680013	19	12	100	100	1	5	5	0	0
1680023	412	12	100	100	1	5	5	0	0
1680042	18	12	500	100	1	5	5	0	0
1680048	37	12	200	100	1	5	5	0	0
1680064	3627	12	200	100	1	5	5	0	0
1680065	21	12	100	100	1	5	5	0	0
1680065	462	12	200	100	1	5	5	0	0
1680070	19	12	200	100	1	5	5	0	0
1680076	19	12	300	100	1	5	5	0	0
1680102	18	12	0	100	1	5	5	0	0
1680145	666	12	500	100	1	5	5	0	0
1680150	44	12	200	100	1	5	5	0	0
1680168	26	12	300	100	1	5	5	0	0
1680173	408	12	200	100	1	5	5	0	0
1680189	18	12	200	100	1	5	5	0	0
1680210	48	12	300	100	1	5	5	0	0
1680216	21	12	400	100	1	5	5	0	0
1680238	158	12	300	100	1	5	5	0	0
1680239	19	12	100	100	1	5	5	0	0
1680257	65	12	500	100	1	5	5	0	0
1680260	19	12	300	100	1	5	5	0	0
1680273	157	12	400	100	1	5	5	0	0
1680287	231	12	100	100	1	5	5	0	0
1680297	414	12	300	100	1	5	5	0	0
1680338	69	12	100	100	1	5	5	0	0
1680352	15	12	400	100	1	5	5	0	0
1680352	600	12	500	100	1	5	5	0	0
1680361	18	12	300	100	1	5	5	0	0
1680368	410	12	100	100	1	5	5	0	0
1680370	409	12	500	100	1	5	5	0	0
1680383	2575	12	200	100	1	5	5	0	0
1680401	69	12	300	100	1	5	5	0	0
1680407	2241	12	300	100	1	5	5	0	0
1680410	2309	12	300	100	1	5	5	0	0
1680423	18	12	300	100	1	5	5	0	0
1680437	330	12	0	100	1	5	5	0	0
1680442	65	12	0	100	1	5	5	0	0
1680443	14	12	300	100	1	5	5	0	0
1680462	29	12	100	100	1	5	5	0	0
1680466	111	12	400	100	1	5	5	0	0
1680469	18	12	100	100	1	5	5	0	0
1680487	18	12	500	100	1	5	5	0	0
1680488	18	12	500	100	1	5	5	0	0
1680493	48	12	300	100	1	5	5	0	0
1680502	18	12	0	100	1	5	5	0	0
1680530	200	12	0	100	1	5	5	0	0
1680551	171	12	300	100	1	5	5	0	0
1680597	48	12	100	100	1	5	5	0	0
1680608	376	12	100	100	1	5	5	0	0
1680640	19	12	400	100	1	5	5	0	0
1680645	18	12	100	100	1	5	5	0	0
1680687	5	12	0	100	1	5	5	0	0
1680707	18	12	100	100	1	5	5	0	0
1680727	38	12	300	100	1	5	5	0	0
1680742	21	12	500	100	1	5	5	0	0
1680744	152	12	500	100	1	5	5	0	0
1680772	619	12	0	100	1	5	5	0	0
1680772	455	12	300	100	1	5	5	0	0
1680778	3636	12	0	100	1	5	5	0	0
1680796	5	12	0	100	1	5	5	0	0
1680803	25	12	0	100	1	5	5	0	0
1680804	47	12	0	100	1	5	5	0	0
1680832	19	12	200	100	1	5	5	0	0
1680860	76	12	100	100	1	5	5	0	0
1680872	411	12	400	100	1	5	5	0	0
1680885	13	12	400	100	1	5	5	0	0
1680919	413	12	300	100	1	5	5	0	0
1680933	159	12	300	100	1	5	5	0	0
1680985	36	12	0	100	1	5	5	0	0
1681025	37	12	0	100	1	5	5	0	0
1681027	65	12	200	100	1	5	5	0	0
1681028	685	12	500	100	1	5	5	0	0
1681034	19	12	200	100	1	5	5	0	0
1681077	514	12	300	100	1	5	5	0	0
1681086	18	12	200	100	1	5	5	0	0
1681098	26	12	400	100	1	5	5	0	0
1681102	18	12	400	100	1	5	5	0	0
1681104	18	12	100	100	1	5	5	0	0
1681111	19	12	500	100	1	5	5	0	0
1681112	20	12	500	100	1	5	5	0	0
1681119	563	12	300	100	1	5	5	0	0
1681148	44	12	300	100	1	5	5	0	0
1681159	18	12	200	100	1	5	5	0	0
1681189	18	12	500	100	1	5	5	0	0
1681196	2424	12	100	100	1	5	5	0	0
1681200	21	12	400	100	1	5	5	0	0
1681214	26	12	300	100	1	5	5	0	0
1681226	18	12	500	100	1	5	5	0	0
1681228	561	12	500	100	1	5	5	0	0
1681233	2274	12	500	100	1	5	5	0	0
1681242	2423	12	0	100	1	5	5	0	0
1681245	65	12	500	100	1	5	5	0	0
1681259	44	12	400	100	1	5	5	0	0
1681275	18	12	300	100	1	5	5	0	0
1681292	21	12	500	100	1	5	5	0	0
1681305	3	12	0	100	1	5	5	0	0
1681310	2932	12	400	100	1	5	5	0	0
1681372	18	12	500	100	1	5	5	0	0
1681396	827	12	200	100	1	5	5	0	0
1681398	19	12	300	100	1	5	5	0	0
