1021901	89	12	500	100	1	5	5	0	0
1021901	1872	12	100	50	1	5	5	0	0
1021904	19	12	100	50	1	5	5	0	0
1021919	84	12	100	50	1	5	5	0	0
1021920	19	12	500	100	1	5	5	0	0
1021926	111	12	100	50	1	5	5	0	0
1021927	21	12	500	100	1	5	5	0	0
1021929	18	12	100	50	1	5	5	0	0
1021937	36	12	500	100	1	5	5	0	0
1021950	178	12	100	50	1	5	5	0	0
1021958	2202	12	100	50	1	5	5	0	0
1021971	50	12	100	50	1	5	5	0	0
1021977	65	12	500	100	1	5	5	0	0
1022006	18	12	100	50	1	5	5	0	0
1022012	1177	12	500	100	1	5	5	0	0
1022014	1181	12	500	100	1	5	5	0	0
1022026	48	12	500	100	1	5	5	0	0
1022030	20	12	100	50	1	5	5	0	0
1022043	99	12	100	50	1	5	5	0	0
1022061	44	12	500	100	1	5	5	0	0
1022068	18	12	100	50	1	5	5	0	0
1022086	35	12	100	50	1	5	5	0	0
1022096	38	12	100	50	1	5	5	0	0
1022103	65	12	100	50	1	5	5	0	0
1022113	47	12	100	50	1	5	5	0	0
1022142	21	12	500	100	1	5	5	0	0
1022147	131	12	100	50	1	5	5	0	0
1022172	2352	12	500	100	1	5	5	0	0
1022173	118	12	100	50	1	5	5	0	0
1022177	5	12	100	50	1	5	5	0	0
1022183	18	12	500	100	1	5	5	0	0
1022225	48	12	500	100	1	5	5	0	0
1022234	19	12	500	100	1	5	5	0	0
1022237	36	12	100	50	1	5	5	0	0
1022243	18	12	500	100	1	5	5	0	0
1022264	5	12	100	50	1	5	5	0	0
1022285	161	12	500	100	1	5	5	0	0
1022288	26	12	100	50	1	5	5	0	0
1022292	118	12	100	50	1	5	5	0	0
1022318	19	12	100	50	1	5	5	0	0
1022326	76	12	100	50	1	5	5	0	0
1022330	18	12	100	50	1	5	5	0	0
1022414	18	12	100	50	1	5	5	0	0
1022418	18	12	100	50	1	5	5	0	0
1022421	5	12	100	50	1	5	5	0	0
1022421	113	12	100	50	1	5	5	0	0
1022430	929	12	500	100	1	5	5	0	0
1022451	20	12	100	50	1	5	5	0	0
1022459	3181	12	500	100	1	5	5	0	0
1022460	119	12	100	50	1	5	5	0	0
1022476	38	12	100	50	1	5	5	0	0
1022486	146	12	100	50	1	5	5	0	0
1022494	249	12	100	50	1	5	5	0	0
1022505	21	12	500	100	1	5	5	0	0
1022520	29	12	500	100	1	5	5	0	0
1022520	821	12	500	100	1	5	5	0	0
1022535	18	12	100	50	1	5	5	0	0
1022542	7	12	100	50	1	5	5	0	0
1022544	44	12	100	50	1	5	5	0	0
1022555	114	12	100	50	1	5	5	0	0
1022562	388	12	100	50	1	5	5	0	0
1022563	1179	12	100	50	1	5	5	0	0
1022571	48	12	100	50	1	5	5	0	0
1022571	44	12	500	100	1	5	5	0	0
1022572	18	12	500	100	1	5	5	0	0
1022573	570	12	100	50	1	5	5	0	0
1022577	867	12	500	100	1	5	5	0	0
1022605	18	12	500	100	1	5	5	0	0
1022613	13	12	100	50	1	5	5	0	0
1022639	2959	12	100	50	1	5	5	0	0
1022654	21	12	100	50	1	5	5	0	0
1022660	396	12	100	50	1	5	5	0	0
1022680	111	12	100	50	1	5	5	0	0
1022699	19	12	500	100	1	5	5	0	0
1022700	116	12	100	50	1	5	5	0	0
1022700	19	12	100	50	1	5	5	0	0
1022710	37	12	500	100	1	5	5	0	0
1022741	54	12	100	50	1	5	5	0	0
1022741	25	12	100	50	1	5	5	0	0
1022744	29	12	500	100	1	5	5	0	0
1022744	39	12	500	100	1	5	5	0	0
1022748	45	12	100	50	1	5	5	0	0
1022756	18	12	100	50	1	5	5	0	0
1022760	18	12	500	100	1	5	5	0	0
1022761	124	12	100	50	1	5	5	0	0
1022763	760	12	100	50	1	5	5	0	0
1022766	19	12	100	50	1	5	5	0	0
1022772	1178	12	500	100	1	5	5	0	0
1022809	117	12	100	50	1	5	5	0	0
1022812	46	12	100	50	1	5	5	0	0
1022816	34	12	500	100	1	5	5	0	0
1022824	205	12	100	50	1	5	5	0	0
1022829	1180	12	100	50	1	5	5	0	0
1022830	205	12	100	50	1	5	5	0	0
1022833	19	12	100	50	1	5	5	0	0
1022840	48	12	100	50	1	5	5	0	0
1022843	18	12	500	100	1	5	5	0	0
1022869	26	12	500	100	1	5	5	0	0
1022870	1175	12	500	100	1	5	5	0	0
1022871	44	12	500	100	1	5	5	0	0
1022875	18	12	100	50	1	5	5	0	0
1022896	29	12	100	50	1	5	5	0	0
1022900	1182	12	500	100	1	5	5	0	0
1022905	19	12	100	50	1	5	5	0	0
1022911	26	12	100	50	1	5	5	0	0
1022934	19	12	100	50	1	5	5	0	0
1022943	361	12	500	100	1	5	5	0	0
1022960	21	12	500	100	1	5	5	0	0
1022961	19	12	100	50	1	5	5	0	0
1022968	1232	12	100	50	1	5	5	0	0
1022970	50	12	100	50	1	5	5	0	0
1022972	21	12	100	50	1	5	5	0	0
1022987	18	12	500	100	1	5	5	0	0
1022997	115	12	500	100	1	5	5	0	0
1022998	1176	12	100	50	1	5	5	0	0
1023012	1173	12	500	100	1	5	5	0	0
1023014	444	12	100	50	1	5	5	0	0
1023046	21	12	100	50	1	5	5	0	0
1023064	18	12	100	50	1	5	5	0	0
1023067	1154	12	100	50	1	5	5	0	0
1023071	19	12	100	50	1	5	5	0	0
1023071	65	12	100	50	1	5	5	0	0
1023074	2999	12	100	50	1	5	5	0	0
1023083	1153	12	100	50	1	5	5	0	0
1023084	2	12	500	100	1	5	5	0	0
1023085	1160	12	100	50	1	5	5	0	0
1023089	2233	12	100	50	1	5	5	0	0
1023097	18	12	100	50	1	5	5	0	0
1023101	1174	12	500	100	1	5	5	0	0
1023103	2231	12	500	100	1	5	5	0	0
1023105	21	12	100	50	1	5	5	0	0
1023106	1167	12	100	50	1	5	5	0	0
1023113	1150	12	100	50	1	5	5	0	0
1023117	169	12	100	50	1	5	5	0	0
1023138	36	12	100	50	1	5	5	0	0
1023147	1172	12	500	100	1	5	5	0	0
1023152	178	12	100	50	1	5	5	0	0
1023164	1163	12	500	100	1	5	5	0	0
1023183	2224	12	500	100	1	5	5	0	0
1023188	18	12	100	50	1	5	5	0	0
1023189	838	12	500	100	1	5	5	0	0
1023192	1156	12	500	100	1	5	5	0	0
1023219	165	12	100	50	1	5	5	0	0
1023219	2541	12	100	50	1	5	5	0	0
1023236	50	12	100	50	1	5	5	0	0
1023264	351	12	500	100	1	5	5	0	0
1023277	1148	12	100	50	1	5	5	0	0
1023278	12	12	500	100	1	5	5	0	0
1023284	2228	12	100	50	1	5	5	0	0
1023294	21	12	500	100	1	5	5	0	0
1023294	21	12	100	50	1	5	5	0	0
1023300	36	12	100	50	1	5	5	0	0
1023304	12	12	500	100	1	5	5	0	0
1023306	1170	12	100	50	1	5	5	0	0
1023310	19	12	100	50	1	5	5	0	0
1023315	19	12	500	100	1	5	5	0	0
1023318	185	12	100	50	1	5	5	0	0
1023332	1155	12	100	50	1	5	5	0	0
1023348	1166	12	100	50	1	5	5	0	0
1023358	3467	12	500	100	1	5	5	0	0
1023358	439	12	100	50	1	5	5	0	0
1023364	18	12	100	50	1	5	5	0	0
1023373	2226	12	100	50	1	5	5	0	0
1023374	517	12	500	100	1	5	5	0	0
1023380	19	12	100	50	1	5	5	0	0
1023414	2234	12	100	50	1	5	5	0	0
1023454	18	12	100	50	1	5	5	0	0
1023455	2519	12	100	50	1	5	5	0	0
1023475	510	12	500	100	1	5	5	0	0
1023480	18	12	100	50	1	5	5	0	0
1023512	65	12	100	50	1	5	5	0	0
1023516	7	12	500	100	1	5	5	0	0
1023520	961	12	100	50	1	5	5	0	0
1023531	2230	12	500	100	1	5	5	0	0
1023538	2225	12	100	50	1	5	5	0	0
1023577	1146	12	100	50	1	5	5	0	0
1023578	336	12	100	50	1	5	5	0	0
1023585	1169	12	100	50	1	5	5	0	0
1023607	1158	12	100	50	1	5	5	0	0
1023619	2532	12	100	50	1	5	5	0	0
1023631	36	12	500	100	1	5	5	0	0
1023641	46	12	500	100	1	5	5	0	0
1023648	30	12	100	50	1	5	5	0	0
1023682	942	12	100	50	1	5	5	0	0
1023693	1149	12	500	100	1	5	5	0	0
1023696	31	12	100	50	1	5	5	0	0
1023699	18	12	500	100	1	5	5	0	0
1023704	5	12	500	100	1	5	5	0	0
1023708	25	12	500	100	1	5	5	0	0
1023709	2232	12	100	50	1	5	5	0	0
1023722	1161	12	500	100	1	5	5	0	0
1023736	1164	12	100	50	1	5	5	0	0
1023740	44	12	500	100	1	5	5	0	0
1023742	1019	12	100	50	1	5	5	0	0
1023748	968	12	100	50	1	5	5	0	0
1023752	3466	12	500	100	1	5	5	0	0
1023777	805	12	500	100	1	5	5	0	0
1023780	1152	12	500	100	1	5	5	0	0
1023788	1168	12	100	50	1	5	5	0	0
1023792	415	12	500	100	1	5	5	0	0
1023797	430	12	100	50	1	5	5	0	0
1023799	48	12	100	50	1	5	5	0	0
1023812	18	12	100	50	1	5	5	0	0
1023814	21	12	500	100	1	5	5	0	0
1023835	321	12	500	100	1	5	5	0	0
1023836	19	12	100	50	1	5	5	0	0
1023837	38	12	100	50	1	5	5	0	0
1023853	47	12	100	50	1	5	5	0	0
1023859	69	12	100	50	1	5	5	0	0
1023865	1165	12	100	50	1	5	5	0	0
1023874	1151	12	100	50	1	5	5	0	0
1023881	1040	12	100	50	1	5	5	0	0
1023884	26	12	100	50	1	5	5	0	0
1023893	1171	12	100	50	1	5	5	0	0
1023896	2227	12	500	100	1	5	5	0	0
1023901	2229	12	100	50	1	5	5	0	0
1023903	25	12	100	50	1	5	5	0	0
1023905	1019	12	100	50	1	5	5	0	0
1023909	1159	12	500	100	1	5	5	0	0
1023915	20	12	100	50	1	5	5	0	0
1023924	7	12	100	50	1	5	5	0	0
1023928	131	12	500	100	1	5	5	0	0
1023929	36	12	100	50	1	5	5	0	0
1023930	1147	12	100	50	1	5	5	0	0
1023941	1157	12	500	100	1	5	5	0	0
1023942	148	12	100	50	1	5	5	0	0
1023967	616	12	100	50	1	5	5	0	0
1023969	794	12	500	100	1	5	5	0	0
1023972	19	12	100	50	1	5	5	0	0
1023989	1095	12	100	50	1	5	5	0	0
1023993	1162	12	100	50	1	5	5	0	0
1024007	18	12	100	50	1	5	5	0	0
1024021	13	12	100	50	1	5	5	0	0
1024051	18	12	100	50	1	5	5	0	0
1024054	303	12	100	50	1	5	5	0	0
1024109	25	12	100	50	1	5	5	0	0
1024154	592	12	100	50	1	5	5	0	0
1024188	41	12	100	50	1	5	5	0	0
1024191	550	12	100	50	1	5	5	0	0
1024192	18	12	100	50	1	5	5	0	0
1024236	18	12	500	100	1	5	5	0	0
1024237	250	12	100	50	1	5	5	0	0
1024266	25	12	100	50	1	5	5	0	0
1024289	36	12	100	50	1	5	5	0	0
1024347	19	12	100	50	1	5	5	0	0
1024348	19	12	100	50	1	5	5	0	0
1024418	18	12	100	50	1	5	5	0	0
1024489	63	12	100	50	1	5	5	0	0
1024502	65	12	100	50	1	5	5	0	0
1024505	19	12	500	100	1	5	5	0	0
1024510	30	12	100	50	1	5	5	0	0
1024590	45	12	100	50	1	5	5	0	0
1024594	21	12	100	50	1	5	5	0	0
1024600	305	12	100	50	1	5	5	0	0
1024608	21	12	100	50	1	5	5	0	0
1024620	197	12	500	100	1	5	5	0	0
1024628	229	12	100	50	1	5	5	0	0
1024632	18	12	100	50	1	5	5	0	0
1024634	202	12	100	50	1	5	5	0	0
1024640	18	12	500	100	1	5	5	0	0
1024662	184	12	100	50	1	5	5	0	0
1024690	514	12	100	50	1	5	5	0	0
1024721	282	12	500	100	1	5	5	0	0
1024787	26	12	100	50	1	5	5	0	0
1024793	1279	12	500	100	1	5	5	0	0
1024802	55	12	100	50	1	5	5	0	0
1024829	18	12	100	50	1	5	5	0	0
1024850	181	12	100	50	1	5	5	0	0
1024854	18	12	100	50	1	5	5	0	0
1024866	19	12	100	50	1	5	5	0	0
1024922	65	12	100	50	1	5	5	0	0
1024939	19	12	100	50	1	5	5	0	0
1024962	21	12	100	50	1	5	5	0	0
1024974	131	12	100	50	1	5	5	0	0
1024987	18	12	500	100	1	5	5	0	0
1024988	14	12	500	100	1	5	5	0	0
1024996	361	12	500	100	1	5	5	0	0
1025001	175	12	100	50	1	5	5	0	0
1025017	1229	12	100	50	1	5	5	0	0
1025019	484	12	100	50	1	5	5	0	0
1025036	65	12	500	100	1	5	5	0	0
1025043	308	12	100	50	1	5	5	0	0
1025045	807	12	100	50	1	5	5	0	0
1025053	12	12	100	50	1	5	5	0	0
1025062	638	12	100	50	1	5	5	0	0
1025110	2235	12	500	100	1	5	5	0	0
1025140	19	12	500	100	1	5	5	0	0
1025177	38	12	500	100	1	5	5	0	0
1025236	26	12	100	50	1	5	5	0	0
1025260	102	12	100	50	1	5	5	0	0
1025263	21	12	100	50	1	5	5	0	0
1025270	527	12	100	50	1	5	5	0	0
1025271	2236	12	100	50	1	5	5	0	0
1025274	679	12	100	50	1	5	5	0	0
1025281	2239	12	500	100	1	5	5	0	0
1025295	72	12	500	100	1	5	5	0	0
1025302	2242	12	100	50	1	5	5	0	0
1025305	18	12	100	50	1	5	5	0	0
1025312	367	12	100	50	1	5	5	0	0
1025312	3469	12	100	50	1	5	5	0	0
1025318	3468	12	500	100	1	5	5	0	0
1025329	52	12	500	100	1	5	5	0	0
1025346	19	12	100	50	1	5	5	0	0
1025364	18	12	100	50	1	5	5	0	0
1025382	486	12	500	100	1	5	5	0	0
1025383	106	12	500	100	1	5	5	0	0
1025395	7	12	100	50	1	5	5	0	0
1025411	541	12	500	100	1	5	5	0	0
1025442	368	12	100	50	1	5	5	0	0
1025451	607	12	100	50	1	5	5	0	0
1025481	366	12	500	100	1	5	5	0	0
1025481	961	12	500	100	1	5	5	0	0
1025494	149	12	100	50	1	5	5	0	0
1025509	370	12	100	50	1	5	5	0	0
1025512	379	12	500	100	1	5	5	0	0
1025529	44	12	100	50	1	5	5	0	0
1025537	18	12	100	50	1	5	5	0	0
1025538	369	12	500	100	1	5	5	0	0
1025545	146	12	100	50	1	5	5	0	0
1025547	177	12	500	100	1	5	5	0	0
1025578	36	12	100	50	1	5	5	0	0
1025622	436	12	500	100	1	5	5	0	0
1025626	2237	12	500	100	1	5	5	0	0
1025633	18	12	100	50	1	5	5	0	0
1025668	50	12	100	50	1	5	5	0	0
1025675	1505	12	500	100	1	5	5	0	0
1025676	2243	12	500	100	1	5	5	0	0
1025688	1335	12	100	50	1	5	5	0	0
1025718	2241	12	500	100	1	5	5	0	0
1025750	511	12	500	100	1	5	5	0	0
1025789	2240	12	100	50	1	5	5	0	0
1025805	18	12	100	50	1	5	5	0	0
1025814	983	12	100	50	1	5	5	0	0
1025827	104	12	100	50	1	5	5	0	0
1025827	105	12	500	100	1	5	5	0	0
1025829	947	12	500	100	1	5	5	0	0
1025852	1708	12	100	50	1	5	5	0	0
1025854	5	12	500	100	1	5	5	0	0
1025858	2238	12	500	100	1	5	5	0	0
1025866	1442	12	100	50	1	5	5	0	0
1025868	189	12	100	50	1	5	5	0	0
1025869	182	12	100	50	1	5	5	0	0
1025874	525	12	100	50	1	5	5	0	0
1025879	540	12	500	100	1	5	5	0	0
1025891	19	12	100	50	1	5	5	0	0
1025915	55	12	100	50	1	5	5	0	0
1025924	12	12	100	50	1	5	5	0	0
1025928	18	12	100	50	1	5	5	0	0
1025971	20	12	100	50	1	5	5	0	0
1025974	2244	12	500	100	1	5	5	0	0
1025976	93	12	100	50	1	5	5	0	0
1026003	381	12	100	50	1	5	5	0	0
1026006	455	12	100	50	1	5	5	0	0
1026011	18	12	500	100	1	5	5	0	0
1026026	3471	12	100	50	1	5	5	0	0
1026034	140	12	100	50	1	5	5	0	0
1026039	175	12	100	50	1	5	5	0	0
1026042	18	12	100	50	1	5	5	0	0
1026050	128	12	100	50	1	5	5	0	0
1026060	194	12	100	50	1	5	5	0	0
1026062	190	12	500	100	1	5	5	0	0
1026077	5	12	100	50	1	5	5	0	0
1026079	7	12	500	100	1	5	5	0	0
1026079	36	12	500	100	1	5	5	0	0
1026105	585	12	100	50	1	5	5	0	0
1026110	1437	12	500	100	1	5	5	0	0
1026145	50	12	100	50	1	5	5	0	0
1026156	784	12	100	50	1	5	5	0	0
1026162	19	12	500	100	1	5	5	0	0
1026169	36	12	500	100	1	5	5	0	0
1026183	303	12	100	50	1	5	5	0	0
1026217	191	12	100	50	1	5	5	0	0
1026219	25	12	500	100	1	5	5	0	0
1026230	30	12	100	50	1	5	5	0	0
1026241	3470	12	100	50	1	5	5	0	0
1026260	146	12	500	100	1	5	5	0	0
1026298	21	12	100	50	1	5	5	0	0
1026318	18	12	500	100	1	5	5	0	0
1026325	36	12	500	100	1	5	5	0	0
1026340	18	12	100	50	1	5	5	0	0
1026365	44	12	100	50	1	5	5	0	0
1026398	205	12	100	50	1	5	5	0	0
1026430	539	12	100	50	1	5	5	0	0
1026441	3472	12	100	50	1	5	5	0	0
1026443	190	12	100	50	1	5	5	0	0
1026447	18	12	500	100	1	5	5	0	0
1026448	202	12	100	50	1	5	5	0	0
1026480	19	12	100	50	1	5	5	0	0
1026482	25	12	100	50	1	5	5	0	0
1026486	200	12	100	50	1	5	5	0	0
1026497	552	12	100	50	1	5	5	0	0
1026503	19	12	100	50	1	5	5	0	0
1026514	742	12	100	50	1	5	5	0	0
1026538	18	12	100	50	1	5	5	0	0
1026541	172	12	100	50	1	5	5	0	0
1026563	223	12	100	50	1	5	5	0	0
1026582	65	12	100	50	1	5	5	0	0
1026588	118	12	100	50	1	5	5	0	0
1026589	80	12	500	100	1	5	5	0	0
1026592	1724	12	500	100	1	5	5	0	0
1026605	13	12	100	50	1	5	5	0	0
1026625	36	12	500	100	1	5	5	0	0
1026625	350	12	500	100	1	5	5	0	0
1026629	50	12	500	100	1	5	5	0	0
1026630	109	12	500	100	1	5	5	0	0
1026631	3473	12	100	50	1	5	5	0	0
1026633	31	12	100	50	1	5	5	0	0
1026648	18	12	100	50	1	5	5	0	0
1026650	109	12	100	50	1	5	5	0	0
1026653	45	12	100	50	1	5	5	0	0
1026689	18	12	100	50	1	5	5	0	0
1026696	19	12	100	50	1	5	5	0	0
1026720	21	12	100	50	1	5	5	0	0
1026759	1773	12	100	50	1	5	5	0	0
1026775	35	12	500	100	1	5	5	0	0
1026801	18	12	500	100	1	5	5	0	0
1026861	18	12	100	50	1	5	5	0	0
1026872	18	12	100	50	1	5	5	0	0
1026879	12	12	500	100	1	5	5	0	0
1026882	48	12	500	100	1	5	5	0	0
1026882	19	12	100	50	1	5	5	0	0
1026894	26	12	100	50	1	5	5	0	0
1026900	65	12	100	50	1	5	5	0	0
1026916	202	12	100	50	1	5	5	0	0
1026930	19	12	100	50	1	5	5	0	0
1026933	18	12	500	100	1	5	5	0	0
1026942	19	12	100	50	1	5	5	0	0
1026949	1893	12	500	100	1	5	5	0	0
1026976	25	12	100	50	1	5	5	0	0
1026976	21	12	100	50	1	5	5	0	0
1026988	162	12	100	50	1	5	5	0	0
1026992	229	12	100	50	1	5	5	0	0
1027000	1253	12	500	100	1	5	5	0	0
1027004	3474	12	100	50	1	5	5	0	0
1027023	69	12	100	50	1	5	5	0	0
1027061	18	12	100	50	1	5	5	0	0
1027062	196	12	500	100	1	5	5	0	0
1027064	1388	12	100	50	1	5	5	0	0
1027069	65	12	100	50	1	5	5	0	0
1027074	1380	12	500	100	1	5	5	0	0
1027101	19	12	100	50	1	5	5	0	0
1027121	857	12	100	50	1	5	5	0	0
1027124	41	12	100	50	1	5	5	0	0
1027127	2249	12	500	100	1	5	5	0	0
1027134	186	12	500	100	1	5	5	0	0
1027136	994	12	100	50	1	5	5	0	0
1027147	18	12	100	50	1	5	5	0	0
1027170	2257	12	100	50	1	5	5	0	0
1027177	132	12	500	100	1	5	5	0	0
1027187	1258	12	100	50	1	5	5	0	0
1027207	18	12	100	50	1	5	5	0	0
1027211	19	12	100	50	1	5	5	0	0
1027217	111	12	100	50	1	5	5	0	0
1027217	514	12	100	50	1	5	5	0	0
1027220	26	12	500	100	1	5	5	0	0
1027228	240	12	100	50	1	5	5	0	0
1027245	18	12	100	50	1	5	5	0	0
1027248	548	12	100	50	1	5	5	0	0
1027268	7	12	100	50	1	5	5	0	0
1027276	3475	12	500	100	1	5	5	0	0
1027281	1917	12	100	50	1	5	5	0	0
1027285	18	12	100	50	1	5	5	0	0
1027286	37	12	500	100	1	5	5	0	0
1027289	19	12	500	100	1	5	5	0	0
1027293	19	12	500	100	1	5	5	0	0
1027294	19	12	500	100	1	5	5	0	0
1027317	195	12	100	50	1	5	5	0	0
1027326	321	12	100	50	1	5	5	0	0
1027333	81	12	100	50	1	5	5	0	0
1027335	183	12	100	50	1	5	5	0	0
1027336	19	12	100	50	1	5	5	0	0
1027336	366	12	500	100	1	5	5	0	0
1027348	19	12	100	50	1	5	5	0	0
1027349	370	12	100	50	1	5	5	0	0
1027380	21	12	500	100	1	5	5	0	0
1027400	18	12	100	50	1	5	5	0	0
1027409	18	12	100	50	1	5	5	0	0
1027427	367	12	500	100	1	5	5	0	0
1027439	38	12	100	50	1	5	5	0	0
1027445	19	12	100	50	1	5	5	0	0
1027458	2253	12	100	50	1	5	5	0	0
1027469	21	12	100	50	1	5	5	0	0
1027472	997	12	100	50	1	5	5	0	0
1027477	18	12	100	50	1	5	5	0	0
1027489	627	12	500	100	1	5	5	0	0
1027493	5	12	100	50	1	5	5	0	0
1027503	690	12	100	50	1	5	5	0	0
1027514	18	12	100	50	1	5	5	0	0
1027538	987	12	100	50	1	5	5	0	0
1027549	37	12	100	50	1	5	5	0	0
1027549	2016	12	100	50	1	5	5	0	0
1027554	2248	12	100	50	1	5	5	0	0
1027556	2256	12	100	50	1	5	5	0	0
1027557	18	12	100	50	1	5	5	0	0
1027557	18	12	100	50	1	5	5	0	0
1027567	730	12	500	100	1	5	5	0	0
1027568	18	12	500	100	1	5	5	0	0
1027579	130	12	500	100	1	5	5	0	0
1027589	18	12	100	50	1	5	5	0	0
1027621	2251	12	100	50	1	5	5	0	0
1027623	30	12	100	50	1	5	5	0	0
1027624	18	12	500	100	1	5	5	0	0
1027644	2255	12	100	50	1	5	5	0	0
1027644	19	12	100	50	1	5	5	0	0
1027671	18	12	100	50	1	5	5	0	0
1027675	2250	12	100	50	1	5	5	0	0
1027701	18	12	100	50	1	5	5	0	0
1027709	159	12	100	50	1	5	5	0	0
1027724	562	12	100	50	1	5	5	0	0
1027727	951	12	100	50	1	5	5	0	0
1027735	472	12	100	50	1	5	5	0	0
1027746	369	12	100	50	1	5	5	0	0
1027753	44	12	100	50	1	5	5	0	0
1027763	18	12	100	50	1	5	5	0	0
1027764	204	12	100	50	1	5	5	0	0
1027788	2254	12	100	50	1	5	5	0	0
1027807	19	12	100	50	1	5	5	0	0
1027811	733	12	100	50	1	5	5	0	0
1027816	368	12	100	50	1	5	5	0	0
1027853	18	12	100	50	1	5	5	0	0
1027854	18	12	100	50	1	5	5	0	0
1027856	19	12	100	50	1	5	5	0	0
1027857	253	12	100	50	1	5	5	0	0
1027876	247	12	500	100	1	5	5	0	0
1027888	2252	12	100	50	1	5	5	0	0
1027892	1203	12	100	50	1	5	5	0	0
1027929	863	12	500	100	1	5	5	0	0
1027938	21	12	100	50	1	5	5	0	0
1027949	35	12	500	100	1	5	5	0	0
1027957	19	12	100	50	1	5	5	0	0
1027963	20	12	500	100	1	5	5	0	0
1027967	52	12	500	100	1	5	5	0	0
1027969	48	12	100	50	1	5	5	0	0
1027975	18	12	100	50	1	5	5	0	0
1027984	18	12	500	100	1	5	5	0	0
1027997	817	12	100	50	1	5	5	0	0
1028008	3	12	500	100	1	5	5	0	0
1028014	563	12	100	50	1	5	5	0	0
1028022	290	12	500	100	1	5	5	0	0
1028023	19	12	500	100	1	5	5	0	0
1028045	3478	12	100	50	1	5	5	0	0
1028048	230	12	100	50	1	5	5	0	0
1028057	65	12	100	50	1	5	5	0	0
1028059	561	12	500	100	1	5	5	0	0
1028081	18	12	100	50	1	5	5	0	0
1028085	19	12	100	50	1	5	5	0	0
1028096	2262	12	100	50	1	5	5	0	0
1028118	1063	12	100	50	1	5	5	0	0
1028119	21	12	500	100	1	5	5	0	0
1028138	38	12	500	100	1	5	5	0	0
1028142	57	12	500	100	1	5	5	0	0
1028148	732	12	100	50	1	5	5	0	0
1028154	2258	12	100	50	1	5	5	0	0
1028194	19	12	500	100	1	5	5	0	0
1028194	21	12	100	50	1	5	5	0	0
1028197	374	12	100	50	1	5	5	0	0
1028198	48	12	500	100	1	5	5	0	0
1028255	21	12	100	50	1	5	5	0	0
1028274	3479	12	500	100	1	5	5	0	0
1028293	750	12	500	100	1	5	5	0	0
1028296	19	12	100	50	1	5	5	0	0
1028303	535	12	500	100	1	5	5	0	0
1028311	839	12	500	100	1	5	5	0	0
1028313	74	12	100	50	1	5	5	0	0
1028334	19	12	100	50	1	5	5	0	0
1028340	3361	12	100	50	1	5	5	0	0
1028342	401	12	500	100	1	5	5	0	0
1028349	111	12	500	100	1	5	5	0	0
1028350	268	12	100	50	1	5	5	0	0
1028353	19	12	500	100	1	5	5	0	0
1028354	1397	12	100	50	1	5	5	0	0
1028357	576	12	500	100	1	5	5	0	0
1028363	7	12	100	50	1	5	5	0	0
1028385	18	12	500	100	1	5	5	0	0
1028402	18	12	500	100	1	5	5	0	0
1028406	2259	12	100	50	1	5	5	0	0
1028410	2023	12	100	50	1	5	5	0	0
1028432	243	12	100	50	1	5	5	0	0
1028442	38	12	500	100	1	5	5	0	0
1028459	140	12	500	100	1	5	5	0	0
1028482	1601	12	100	50	1	5	5	0	0
1028484	1448	12	500	100	1	5	5	0	0
1028500	18	12	100	50	1	5	5	0	0
1028517	1126	12	500	100	1	5	5	0	0
1028519	18	12	500	100	1	5	5	0	0
1028524	567	12	500	100	1	5	5	0	0
1028545	18	12	500	100	1	5	5	0	0
1028553	36	12	100	50	1	5	5	0	0
1028562	3480	12	100	50	1	5	5	0	0
1028579	1485	12	100	50	1	5	5	0	0
1028586	604	12	100	50	1	5	5	0	0
1028587	36	12	100	50	1	5	5	0	0
1028604	65	12	500	100	1	5	5	0	0
1028606	111	12	500	100	1	5	5	0	0
1028619	18	12	100	50	1	5	5	0	0
1028623	18	12	500	100	1	5	5	0	0
1028625	10	12	500	100	1	5	5	0	0
1028663	2259	12	100	50	1	5	5	0	0
1028673	18	12	100	50	1	5	5	0	0
1028686	48	12	500	100	1	5	5	0	0
1028695	19	12	100	50	1	5	5	0	0
1028713	29	12	100	50	1	5	5	0	0
1028714	7	12	100	50	1	5	5	0	0
1028714	13	12	100	50	1	5	5	0	0
1028715	269	12	500	100	1	5	5	0	0
1028717	21	12	100	50	1	5	5	0	0
1028722	18	12	500	100	1	5	5	0	0
1028723	3477	12	100	50	1	5	5	0	0
1028728	323	12	100	50	1	5	5	0	0
1028729	18	12	500	100	1	5	5	0	0
1028730	2261	12	500	100	1	5	5	0	0
1028737	156	12	100	50	1	5	5	0	0
1028740	4	12	100	50	1	5	5	0	0
1028760	2263	12	500	100	1	5	5	0	0
1028770	54	12	100	50	1	5	5	0	0
1028791	1449	12	100	50	1	5	5	0	0
1028795	676	12	500	100	1	5	5	0	0
1028799	21	12	100	50	1	5	5	0	0
1028800	18	12	500	100	1	5	5	0	0
1028842	3476	12	500	100	1	5	5	0	0
1028844	2260	12	100	50	1	5	5	0	0
1028873	611	12	500	100	1	5	5	0	0
1028875	18	12	100	50	1	5	5	0	0
1028878	25	12	100	50	1	5	5	0	0
1028881	18	12	500	100	1	5	5	0	0
1028882	21	12	500	100	1	5	5	0	0
1028882	21	12	500	100	1	5	5	0	0
1028885	19	12	500	100	1	5	5	0	0
1028899	981	12	100	50	1	5	5	0	0
1028902	18	12	100	50	1	5	5	0	0
